NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,79.07,0.508,0.176,2020-07-09,35,80,19,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.31,0.508,0.154,2023-10-19,30.0,86.0,61.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.62,0.508,0.104,2022-06-23,20.0,30.0,16.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.45,0.508,0.158,2021-06-17,31,35,24,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.59,0.508,0.162,2021-06-02,32,36,19,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.12,0.508,0.118,2021-08-12,23,44,24,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,72.8,0.508,0.005,2024-03-14,1.0,37.0,30.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,71.42,0.508,0.0,2024-03-28,0.0,32.0,24.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.57,0.508,0.192,2023-12-21,38.0,82.0,64.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.48,0.508,0.159,2024-01-11,31.0,71.0,60.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.75,0.508,0.107,2023-05-11,21.0,24.0,26.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,81.78,0.508,0.267,2019-08-13,53,32,16,66.6,0,17.7392653,81.9868603
YELERU,86.56,80.71,0.508,0.229,2022-03-17,45.0,53.0,28.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.29,0.508,0.493,2019-11-21,97,89,56,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.43,0.508,0.188,2020-05-21,37,80,22,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,69.46,0.508,0.0,2024-04-25,0.0,22.0,19.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.09,0.508,0.21,2020-07-30,41,80,23,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.86,0.508,0.413,2022-11-17,81.0,88.0,69.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.85,0.508,0.412,2022-11-03,81.0,87.0,64.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.45,0.508,0.128,2023-09-29,25.0,56.0,50.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.34,0.508,0.439,2022-01-06,86.0,91.0,60.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.98,0.508,0.419,2022-01-13,82.0,89.0,57.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.71,0.508,0.459,2020-10-01,90,96,50,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.08,0.508,0.09,2023-09-14,18.0,46.0,40.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.25,0.508,0.494,2020-10-14,97,98,55,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.92,0.508,0.471,2020-10-29,93,98,60,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.68,0.508,0.165,2021-05-27,32,37,26,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,69.89,0.508,0.0,2024-04-18,0.0,23.0,19.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.32,0.508,0.289,2023-02-09,57.0,67.0,50.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.51,0.508,0.296,2019-08-29,58,54,21,66.6,0,17.7392653,81.9868603
