NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
ALIYAR,320.04,319.78,0.095,0.094,2019-11-21,99,89,78,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,299.8,0.095,0.0,2024-04-25,0.0,5.0,23.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.63,0.095,0.002,2020-07-29,2,3,51,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.78,0.095,0.094,2022-11-17,99.0,98.0,77.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,0.0,5.0,0.0,2.0,2022-11-03,7.0,8.0,77.0,0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.54,0.095,0.002,2023-09-29,2.0,97.0,80.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,317.82,0.095,0.081,2022-01-06,85.0,76.0,58.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,317.69,0.095,0.08,2022-01-13,84.0,77.0,53.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.81,0.095,0.094,2020-10-01,99,78,74,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,300.26,0.095,0.0,2023-09-14,0.0,97.0,78.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.96,0.095,0.095,2020-10-15,100,85,72,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.95,0.095,0.095,2020-10-29,100,93,75,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.37,0.095,0.043,2021-05-27,45,1,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,299.21,0.095,0.0,2024-04-18,0.0,4.0,24.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.63,0.095,0.05,2023-02-09,53.0,51.0,31.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,309.73,0.095,0.035,2023-02-23,37.0,36.0,23.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.43,0.095,0.044,2021-04-15,46,0,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.8,0.095,0.046,2021-04-01,48,2,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.93,0.095,0.046,2021-04-28,48,0,31,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.82,0.095,0.006,2024-03-07,6.0,19.0,22.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,310.85,0.095,0.041,2021-06-09,43,2,26,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.86,0.095,0.003,2023-07-13,3.0,54.0,27.0,0.0,60.0,10.4625785,76.9905585
