NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DANTIWADA,184.1,167.9,0.399,0.028,2019-03-20,7,37,9,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.54,0.399,0.033,2021-05-27,8,0,3,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.71,0.399,0.122,2024-04-18,31.0,27.0,10.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.65,0.399,0.034,2018-12-05,9,80,33,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.95,0.399,0.127,2016-09-15,32,87,46,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.5,0.399,0.025,2017-01-12,6,48,24,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.67,0.399,0.101,2016-09-01,25,87,36,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.99,0.399,0.128,2016-09-28,32,86,48,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.46,0.399,0.138,2016-10-20,35,84,52,45,-,24.3239388,72.3255763
DANTIWADA,184.1,182.57,0.399,0.311,2015-07-30,78,6,9,45,-,24.3239388,72.3255763
DANTIWADA,184.1,177.65,0.399,0.191,2023-02-09,48.0,10.0,16.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.89,0.399,0.072,2019-08-29,18,20,33,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.33,0.399,0.031,2019-01-30,8,57,17,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.39,0.399,0.079,2018-09-19,20,96,43,45,-,24.3239388,72.3255763
DANTIWADA,184.1,171.33,0.399,0.064,2018-07-19,16,15,4,45,-,24.3239388,72.3255763
DANTIWADA,184.1,166.8,0.399,0.02,2019-06-06,5,16,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,176.65,0.399,0.166,2023-02-23,42.0,9.0,13.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.82,0.399,0.344,2015-09-23,86,22,43,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.9,0.399,0.036,2021-04-15,9,3,7,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,164.79,0.399,0.009,2016-07-06,2,4,4,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.93,0.399,0.036,2021-04-01,9,3,9,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.8,0.399,0.035,2021-04-29,9,3,6,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,177.05,0.399,0.176,2024-03-07,44.0,36.0,14.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.4,0.399,0.032,2021-06-10,8,0,3,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.28,0.399,0.004,2017-04-20,1,8,7,45,-,24.3239388,72.3255763
DANTIWADA,184.1,178.92,0.399,0.226,2018-02-01,57,1,14,45,-,24.3239388,72.3255763
DANTIWADA,184.1,177.97,0.399,0.2,2018-02-15,50,9,12,45,-,24.3239388,72.3255763
DANTIWADA,184.1,181.72,0.399,0.309,2023-07-13,77.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.96,0.399,0.028,2022-06-30,7.0,8.0,4.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.12,0.399,0.232,2023-07-06,58.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.11,0.399,0.029,2019-02-27,7,45,12,45,-,24.3239388,72.3255763
DANTIWADA,184.1,166.71,0.399,0.019,2019-06-12,5,16,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.97,0.399,0.028,2021-07-22,7,0,7,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.25,0.399,0.094,2016-03-09,24,4,10,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.57,0.399,0.119,2018-04-12,30,1,5,45,-,24.3239388,72.3255763
DANTIWADA,184.1,183.58,0.399,0.37,2023-08-24,93.0,84.0,35.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.27,0.399,0.113,2019-09-18,28,20,44,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.09,0.399,0.13,2016-11-10,33,78,45,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.82,0.399,0.146,2019-10-10,37,19,47,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,165.64,0.399,0.013,2020-03-19,3,7,10,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,177.65,0.399,0.195,2016-01-13,49,4,19,45,-,24.3239388,72.3255763
DANTIWADA,184.1,180.38,0.399,0.268,2022-12-22,67.0,12.0,29.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.59,0.399,0.37,2017-09-07,93,30,32,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.67,0.399,0.044,2016-08-23,11,87,34,45,-,24.3239388,72.3255763
DANTIWADA,184.1,164.85,0.399,0.01,2016-06-09,2,2,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,176.66,0.399,0.167,2016-01-27,42,4,16,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.25,0.399,0.039,2016-08-17,10,87,30,45,-,24.3239388,72.3255763
DANTIWADA,184.1,181.11,0.399,0.29,2015-11-18,73,13,37,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.7,0.399,0.047,2021-12-16,12.0,46.0,38.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.95,0.399,0.382,2017-10-25,96,34,44,45,-,24.3239388,72.3255763
DANTIWADA,184.1,170.05,0.399,0.048,2021-12-02,12.0,51.0,41.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.85,0.399,0.027,2022-05-12,7.0,9.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.46,0.399,0.08,2023-06-08,20.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.63,0.399,0.055,2021-10-07,14,65,54,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.64,0.399,0.372,2023-08-31,93.0,91.0,40.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,166.91,0.399,0.021,2019-05-30,5,17,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,183.48,0.3,0.366,2022-10-27,2.0,14.0,45,45,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.85,0.399,0.071,2020-01-09,18,8,23,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,178.8,0.399,0.223,2024-02-08,56.0,48.0,20.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,177.97,0.399,0.2,2024-02-22,50.0,42.0,18.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.14,0.399,0.003,2017-05-11,1,2,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,162.76,0.399,0.002,2020-08-13,1,8,27,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.55,0.399,0.054,2021-09-30,14,64,53,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.64,0.399,0.055,2020-01-23,14,8,19,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.26,0.399,0.03,2019-02-07,8,54,16,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.08,0.399,0.129,2018-04-05,32,1,5,45,-,24.3239388,72.3255763
DANTIWADA,184.1,178.87,0.399,0.225,2023-06-22,56.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,178.41,0.399,0.212,2020-11-26,53,35,39,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,181.2,0.399,0.293,2017-12-21,73,15,27,45,-,24.3239388,72.3255763
DANTIWADA,184.1,171.3,0.399,0.063,2018-06-27,16,1,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.47,0.399,0.117,2019-09-26,29,20,44,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.37,0.399,0.064,2018-06-14,16,1,2,45,-,24.3239388,72.3255763
DANTIWADA,184.1,184.04,0.399,0.385,2017-10-16,96,35,44,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.42,0.399,0.097,2023-04-27,24.0,7.0,7.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.88,0.399,0.346,2015-08-06,87,10,13,45,-,24.3239388,72.3255763
DANTIWADA,184.1,164.8,0.399,0.009,2016-06-21,2,1,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,183.85,0.399,0.379,2017-09-14,95,32,40,45,-,24.3239388,72.3255763
DANTIWADA,184.1,181.3,0.399,0.296,2022-12-08,74.0,12.0,33.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.91,0.399,0.088,2021-02-11,22,6,16,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,165.64,0.399,0.013,2020-03-24,3,7,9,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,180.65,0.399,0.276,2015-11-26,69,11,35,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.71,0.399,0.102,2021-02-04,26,8,18,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.97,0.399,0.037,2022-02-24,9.0,17.0,15.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.96,0.399,0.028,2022-05-05,7.0,9.0,6.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.51,0.399,0.033,2022-07-28,8.0,7.0,16.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.93,0.399,0.028,2022-07-14,7.0,7.0,6.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,161.88,0.399,0.0,2020-08-06,0,5,24,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.13,0.399,0.029,2021-07-08,7,0,4,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.2,0.399,0.003,2017-05-04,1,28,6,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.53,0.399,0.082,2018-05-10,21,1,2,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.66,0.399,0.084,2024-05-16,21.0,21.0,7.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.04,0.399,0.109,2024-05-02,27.0,22.0,8.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.74,0.399,0.375,2022-10-20,94.0,14.0,47.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.27,0.399,0.037,2017-02-09,9,37,17,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.61,0.399,0.025,2021-09-09,6,54,42,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.04,0.399,0.021,2019-05-21,5,17,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,183.51,0.399,0.367,2022-09-15,92.0,7.0,41.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.69,0.399,0.056,2021-10-14,14,65,55,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.15,0.399,0.232,2023-01-12,58.0,11.0,22.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.46,0.399,0.365,2022-09-01,91.0,7.0,33.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.84,0.399,0.379,2022-09-29,95.0,13.0,46.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.57,0.399,0.054,2021-10-28,14.0,65.0,53.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.53,0.399,0.246,2018-01-18,62,4,17,45,-,24.3239388,72.3255763
DANTIWADA,184.1,177.97,0.399,0.2,2016-01-07,50,4,21,45,-,24.3239388,72.3255763
DANTIWADA,184.1,165.59,0.399,0.013,2020-04-01,3,7,9,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,184.08,0.399,0.387,2017-09-28,97,32,42,45,-,24.3239388,72.3255763
DANTIWADA,184.1,165.46,0.399,0.012,2020-04-16,3,6,7,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.96,0.399,0.15,2019-10-17,38,18,48,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.47,0.399,0.138,2019-10-03,35,19,46,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.83,0.399,0.036,2018-11-08,9,91,42,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.5,0.399,0.117,2016-11-17,29,75,43,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.23,0.399,0.133,2023-03-16,33.0,9.0,10.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,176.13,0.399,0.153,2023-03-02,38.0,9.0,11.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.4,0.399,0.137,2016-10-27,34,83,50,45,-,24.3239388,72.3255763
DANTIWADA,184.1,179.22,0.399,0.234,2018-01-25,59,1,16,45,-,24.3239388,72.3255763
DANTIWADA,184.1,176.81,0.399,0.17,2018-03-08,43,1,8,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.77,0.399,0.103,2016-03-02,26,4,10,45,-,24.3239388,72.3255763
DANTIWADA,184.1,183.81,0.399,0.377,2023-11-01,94.0,90.0,53.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.97,0.399,0.349,2023-11-16,87.0,83.0,44.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.58,0.399,0.082,2016-03-17,21,4,9,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.87,0.399,0.105,2019-12-12,26,9,31,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,162.17,0.399,0.001,2020-06-04,0,5,3,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.84,0.399,0.147,2018-03-22,37,1,7,45,-,24.3239388,72.3255763
DANTIWADA,184.1,179.59,0.399,0.245,2023-01-05,61.0,11.0,24.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.98,0.399,0.028,2022-07-07,7.0,7.0,4.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,178.87,0.399,0.225,2023-06-29,56.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.74,0.399,0.035,2018-11-20,9,85,38,45,-,24.3239388,72.3255763
DANTIWADA,184.1,166.53,0.399,0.018,2017-07-06,5,2,4,45,-,24.3239388,72.3255763
DANTIWADA,184.1,166.44,0.399,0.018,2017-07-13,5,2,8,45,-,24.3239388,72.3255763
DANTIWADA,184.1,164.79,0.399,0.009,2016-06-29,2,4,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,173.86,0.399,0.105,2023-04-20,26.0,8.0,8.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.46,0.399,0.08,2018-08-02,20,88,21,45,-,24.3239388,72.3255763
DANTIWADA,184.1,171.5,0.399,0.066,2018-05-31,17,1,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.22,0.399,0.03,2019-02-13,8,51,15,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.23,0.399,0.023,2019-05-08,6,21,4,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.69,0.399,0.034,2016-04-19,9,6,6,45,-,24.3239388,72.3255763
DANTIWADA,184.1,162.11,0.399,0.001,2020-06-11,0,5,3,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.27,0.399,0.037,2017-02-22,9,31,14,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.45,0.399,0.042,2020-01-30,11,8,17,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,169.53,0.399,0.042,2021-09-23,11,63,51,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.56,0.399,0.118,2019-12-05,30,9,34,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.17,0.399,0.092,2024-05-09,23.0,22.0,8.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.84,0.399,0.379,2022-10-13,95.0,14.0,46.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.36,0.399,0.329,2023-11-30,82.0,77.0,39.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.3,0.399,0.063,2016-03-29,16,4,11,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.78,0.399,0.027,2022-05-26,7.0,8.0,4.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,184.05,0.399,0.387,2017-10-12,97,35,44,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.95,0.399,0.149,2019-10-31,37,10,44,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.72,0.399,0.035,2021-05-06,9,3,5,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.06,0.399,0.319,2015-11-04,80,20,42,45,-,24.3239388,72.3255763
DANTIWADA,184.1,165.61,0.399,0.131,2016-08-04,33,87,20,45,-,24.3239388,72.3255763
DANTIWADA,184.1,168.31,0.399,0.309,2016-08-11,77,87,24,45,-,24.3239388,72.3255763
DANTIWADA,184.1,177.03,0.399,0.181,2016-01-21,45,4,18,45,-,24.3239388,72.3255763
DANTIWADA,184.1,165.64,0.399,0.013,2020-03-05,3,7,12,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.61,0.399,0.034,2021-05-13,9,3,6,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,165.32,0.399,0.012,2020-04-30,3,6,5,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,175.98,0.399,0.15,2019-10-24,38,14,47,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.93,0.399,0.106,2016-11-22,27,71,41,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.91,0.399,0.047,2021-12-23,12.0,42.0,34.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.87,0.399,0.125,2023-03-30,31.0,8.0,9.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.82,0.399,0.086,2019-09-05,22,20,33,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.68,0.399,0.248,2020-11-05,62,37,47,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.91,0.399,0.347,2023-08-10,87.0,11.0,25.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.37,0.399,0.079,2023-06-15,20.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,172.55,0.399,0.082,2023-06-01,21.0,7.0,5.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.58,0.399,0.1,2018-04-26,25,1,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,177.43,0.399,0.186,2024-02-29,47.0,39.0,15.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,178.4,0.399,0.212,2024-02-14,53.0,46.0,19.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.26,0.399,0.236,2024-02-01,59.0,51.0,21.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.67,0.399,0.055,2016-04-07,14,3,7,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.92,0.399,0.047,2016-04-12,12,4,6,45,-,24.3239388,72.3255763
DANTIWADA,184.1,171.19,0.399,0.062,2020-01-16,16,8,21,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,163.04,0.399,0.003,2017-05-18,1,2,2,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.7,0.399,0.084,2020-01-02,21,8,25,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,180.83,0.399,0.282,2017-12-28,71,12,24,45,-,24.3239388,72.3255763
DANTIWADA,184.1,181.61,0.399,0.305,2017-12-13,76,19,29,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.39,0.399,0.079,2018-08-29,20,91,32,45,-,24.3239388,72.3255763
DANTIWADA,184.1,171.33,0.399,0.064,2018-06-20,16,1,2,45,-,24.3239388,72.3255763
DANTIWADA,184.1,170.02,0.399,0.048,2021-12-09,12.0,49.0,38.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.53,0.399,0.118,2023-04-06,30.0,8.0,8.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.78,0.399,0.027,2022-05-19,7.0,8.0,4.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,182.93,0.399,0.348,2015-08-27,87,12,28,45,-,24.3239388,72.3255763
DANTIWADA,184.1,169.18,0.399,0.039,2022-02-10,10.0,23.0,19.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,184.01,0.399,0.387,2017-10-05,97,32,44,45,-,24.3239388,72.3255763
DANTIWADA,184.1,164.09,0.399,0.009,2016-05-30,2,3,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.32,0.399,0.078,2021-02-18,20,4,15,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.97,0.399,0.256,2022-12-29,64.0,12.0,26.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,164.84,0.399,0.009,2016-06-14,2,2,1,45,-,24.3239388,72.3255763
DANTIWADA,184.1,181.59,0.399,0.305,2022-12-01,76.0,12.0,35.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,181.46,0.399,0.307,2015-11-12,77,17,39,45,-,24.3239388,72.3255763
DANTIWADA,184.1,180.84,0.399,0.282,2022-12-15,71.0,12.0,30.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,165.64,0.399,0.013,2020-03-12,3,7,11,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.53,0.399,0.068,2021-02-25,17,3,13,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.18,0.399,0.062,2017-07-20,16,2,8,45,-,24.3239388,72.3255763
DANTIWADA,184.1,174.06,0.399,0.108,2023-04-13,27.0,8.0,8.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.93,0.399,0.108,2019-09-12,27,20,40,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,179.37,0.399,0.239,2020-11-12,60,37,44,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,167.89,0.399,0.027,2022-07-21,7.0,7.0,7.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,174.35,0.399,0.114,2018-04-19,29,1,4,45,-,24.3239388,72.3255763
DANTIWADA,184.1,172.68,0.399,0.084,2020-08-27,21,17,32,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.0,0.399,0.028,2021-07-29,7,0,23,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.22,0.399,0.03,2021-07-01,8,0,4,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,168.07,0.399,0.029,2021-07-15,7,0,6,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,173.51,0.399,0.098,2019-12-26,25,8,27,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,171.86,0.399,0.071,2016-03-23,18,4,8,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.32,0.399,0.023,2019-05-02,6,23,5,45,-,24.3239388,72.3255763
DANTIWADA,184.1,175.63,0.399,0.142,2018-03-28,36,1,6,45,-,24.3239388,72.3255763
DANTIWADA,184.1,167.14,0.399,0.022,2019-05-15,6,18,3,45,-,24.3239388,72.3255763
DANTIWADA,184.1,182.81,0.399,0.344,2023-08-03,86.0,9.0,23.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,183.34,0.399,0.361,2023-08-17,90.0,31.0,28.0,45.0,0.0,24.3239388,72.3255763
DANTIWADA,184.1,170.67,0.399,0.055,2021-10-21,14,65,51,45.0,0.0,24.3239388,72.3255763
