NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
JHAKAM,359.5,358.9,0.132,0.127,2021-11-18,96.0,96.0,94.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,360.6,0.132,0.132,2022-08-25,100.0,36.0,83.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.9,0.132,0.06,2023-09-05,45.0,100.0,89.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.8,0.132,0.038,2018-05-24,29,28,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.45,0.132,0.037,2020-07-23,28,38,28,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,355.05,0.132,0.091,2015-12-02,69,77,68,28,-,24.0984575,74.7282574
JHAKAM,359.5,353.2,0.132,0.077,2021-01-21,58,64,54,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.3,0.132,0.036,2021-08-05,27,28,54,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,353.85,0.132,0.082,2015-12-17,62,71,61,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.4,0.132,0.032,2021-03-18,24,30,24,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.75,0.132,0.132,2017-08-24,100,100,73,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.65,0.132,0.132,2018-10-10,100,100,86,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.8,0.132,0.034,2023-05-04,26.0,48.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,353.35,0.132,0.078,2024-01-04,59.0,64.0,66.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,344.5,0.132,0.028,2016-07-28,21,77,39,28,-,24.0984575,74.7282574
JHAKAM,359.5,337.45,0.132,0.009,2016-07-12,7,17,21,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.7,0.132,0.132,2020-09-24,100,100,93,28,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.4,0.132,0.036,2020-07-09,27,35,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.15,0.132,0.031,2016-02-17,23,34,29,28,-,24.0984575,74.7282574
JHAKAM,359.5,356.8,0.132,0.105,2023-10-19,80.0,100.0,96.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,337.8,0.132,0.01,2016-05-05,8,19,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.65,0.132,0.033,2019-04-10,25,30,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,350.5,0.132,0.057,2022-06-23,43.0,22.0,24.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.05,0.132,0.108,2016-12-08,82,68,66,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.7,0.132,0.033,2019-04-03,25,30,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,344.75,0.132,0.029,2021-06-17,22,27,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,344.8,0.132,0.029,2021-06-03,22,27,23,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.7,0.132,0.038,2017-04-27,29,8,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,342.8,0.132,0.022,2016-02-25,17,28,25,28,-,24.0984575,74.7282574
JHAKAM,359.5,348.25,0.132,0.045,2021-08-12,34,30,73,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.6,0.132,0.025,2024-03-14,19.0,27.0,28.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.6,0.132,0.025,2024-03-28,19.0,27.0,28.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.3,0.132,0.036,2017-06-21,27,6,16,28,-,24.0984575,74.7282574
JHAKAM,359.5,354.3,0.132,0.086,2023-12-21,65.0,75.0,76.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,352.3,0.132,0.07,2024-01-11,53.0,63.0,64.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.75,0.132,0.034,2023-05-11,26.0,48.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.15,0.132,0.023,2015-07-08,17,41,19,28,-,24.0984575,74.7282574
JHAKAM,359.5,358.5,0.132,0.122,2015-09-29,92,94,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,352.45,0.132,0.072,2019-01-24,55,57,45,28,-,24.0984575,74.7282574
JHAKAM,359.5,355.1,0.132,0.092,2019-08-13,70,42,67,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.5,0.132,0.132,2017-11-02,100,100,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,358.7,0.132,0.124,2017-11-16,94,98,78,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.55,0.132,0.065,2022-03-17,49.0,24.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.4,0.132,0.131,2019-11-21,99,91,80,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.6,0.132,0.037,2020-05-21,28,23,20,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,358.35,0.132,0.121,2015-10-28,92,95,84,28,-,24.0984575,74.7282574
JHAKAM,359.5,358.45,0.132,0.122,2015-10-13,92,95,84,28,-,24.0984575,74.7282574
JHAKAM,359.5,356.9,0.132,0.106,2018-12-12,80,80,67,28,-,24.0984575,74.7282574
JHAKAM,359.5,343.35,0.132,0.023,2024-04-25,17.0,26.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.45,0.132,0.037,2020-07-30,28,39,49,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.15,0.132,0.129,2022-11-17,98.0,96.0,95.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.95,0.132,0.039,2017-03-16,30,83,25,28,-,24.0984575,74.7282574
JHAKAM,359.5,348.65,0.132,0.047,2017-03-01,36,13,22,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.8,0.132,0.089,2015-12-10,67,75,64,28,-,24.0984575,74.7282574
JHAKAM,35.0,0.55,0.132,0.132,2022-11-03,100.0,8.0,8.0,28,0.0,24.0984575,74.7282574
JHAKAM,359.5,356.1,0.132,0.099,2023-09-28,75.0,100.0,96.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.1,0.132,0.108,2022-01-06,82.0,64.0,64.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.1,0.132,0.108,2022-01-13,82.0,62.0,63.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.65,0.132,0.132,2020-10-01,100,100,93,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.9,0.132,0.06,2023-09-14,45.0,100.0,92.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.55,0.132,0.132,2020-10-15,100,100,93,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.5,0.132,0.132,2020-10-29,100,100,93,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.75,0.132,0.034,2019-03-20,26,31,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,344.8,0.132,0.029,2021-05-27,22,28,23,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.4,0.132,0.023,2024-04-18,17.0,26.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.0,0.132,0.107,2018-12-05,81,82,69,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.7,0.132,0.132,2016-09-15,100,95,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,354.3,0.132,0.086,2017-01-12,65,46,48,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.9,0.132,0.132,2016-09-01,100,100,77,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.65,0.132,0.132,2016-09-28,100,92,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.6,0.132,0.132,2016-10-20,100,92,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,357.8,0.132,0.115,2015-07-29,87,36,39,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.2,0.132,0.062,2023-02-09,47.0,66.0,48.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,360.7,0.132,0.132,2019-08-29,100,73,77,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.7,0.132,0.065,2019-01-30,49,52,39,28,-,24.0984575,74.7282574
JHAKAM,359.5,357.9,0.132,0.116,2018-09-19,88,100,86,28,-,24.0984575,74.7282574
JHAKAM,359.5,348.5,0.132,0.046,2018-07-19,35,36,23,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.15,0.132,0.031,2019-06-06,23,29,19,28,-,24.0984575,74.7282574
JHAKAM,359.5,348.8,0.132,0.048,2023-02-23,36.0,61.0,39.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,358.5,0.132,0.122,2015-09-23,92,93,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.1,0.132,0.031,2021-04-15,23,30,24,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,337.35,0.132,0.009,2016-07-06,7,17,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.4,0.132,0.032,2021-04-01,24,30,25,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,344.95,0.132,0.03,2021-04-29,23,29,23,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.7,0.132,0.025,2024-03-07,19.0,27.0,30.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,344.75,0.132,0.029,2021-06-10,22,27,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.8,0.132,0.038,2017-04-20,29,8,14,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.8,0.132,0.067,2018-02-01,51,54,37,28,-,24.0984575,74.7282574
JHAKAM,359.5,350.05,0.132,0.055,2018-02-15,42,47,30,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.4,0.132,0.041,2023-07-13,31.0,47.0,30.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.5,0.132,0.057,2022-06-30,43.0,21.0,25.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.9,0.132,0.034,2023-07-06,26.0,45.0,29.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,347.9,0.132,0.044,2019-02-27,33,34,27,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.05,0.132,0.03,2019-06-12,23,28,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,344.4,0.132,0.028,2021-07-22,21,28,30,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,338.4,0.132,0.011,2016-03-09,8,23,19,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.15,0.132,0.04,2018-04-12,30,29,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,350.9,0.132,0.06,2023-08-24,45.0,100.0,83.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,360.35,0.132,0.132,2019-09-18,100,86,87,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.55,0.132,0.132,2016-11-10,100,87,82,28,-,24.0984575,74.7282574
JHAKAM,359.5,360.05,0.132,0.132,2019-10-10,100,100,89,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,347.15,0.132,0.04,2020-03-19,30,26,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.9,0.132,0.061,2016-01-13,46,57,48,28,-,24.0984575,74.7282574
JHAKAM,359.5,356.0,0.132,0.098,2022-12-22,74.0,91.0,75.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.85,0.132,0.132,2017-09-07,100,100,80,28,-,24.0984575,74.7282574
JHAKAM,359.5,361.1,0.132,0.132,2016-08-23,100,100,73,28,-,24.0984575,74.7282574
JHAKAM,359.5,337.4,0.132,0.008,2016-06-09,6,17,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,348.4,0.132,0.046,2016-01-27,35,47,40,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.8,0.132,0.132,2016-08-17,100,100,71,28,-,24.0984575,74.7282574
JHAKAM,359.5,356.65,0.132,0.104,2015-11-18,79,88,76,28,-,24.0984575,74.7282574
JHAKAM,359.5,358.75,0.132,0.125,2021-12-16,95.0,78.0,77.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.55,0.132,0.132,2017-10-24,100,100,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.5,0.132,0.132,2021-12-02,100.0,82.0,83.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,351.3,0.132,0.063,2022-05-12,48.0,23.0,25.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.6,0.132,0.033,2023-06-08,25.0,44.0,26.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.85,0.132,0.116,2021-10-07,88,100,98,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.9,0.132,0.06,2023-08-31,45.0,100.0,86.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.2,0.132,0.031,2019-05-30,23,29,18,28,-,24.0984575,74.7282574
JHAKAM,35,0.6,0.132,0.132,2022-10-27,100.0,7.0,8,28,0.0,24.0984575,74.7282574
JHAKAM,359.5,355.0,0.132,0.091,2020-01-09,69,65,55,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,348.75,0.132,0.047,2024-02-08,36.0,47.0,47.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.7,0.132,0.033,2024-02-22,25.0,36.0,39.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.6,0.132,0.037,2017-05-11,28,8,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.4,0.132,0.041,2020-08-13,31,70,72,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.05,0.132,0.108,2021-09-30,82,100,98,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,353.85,0.132,0.082,2020-01-23,62,55,48,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.8,0.132,0.06,2019-02-07,45,46,36,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.2,0.132,0.04,2018-04-05,30,30,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.55,0.132,0.033,2023-06-22,25.0,43.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,358.1,0.132,0.118,2020-11-26,89,93,83,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,355.85,0.132,0.097,2017-12-21,73,77,60,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.7,0.132,0.038,2018-06-27,29,27,14,28,-,24.0984575,74.7282574
JHAKAM,359.5,360.0,0.132,0.132,2019-09-26,100,100,89,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.55,0.132,0.037,2018-06-14,28,27,16,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.55,0.132,0.132,2017-10-16,100,100,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.85,0.132,0.034,2023-04-27,26.0,48.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,360.05,0.132,0.132,2015-08-06,100,41,45,28,-,24.0984575,74.7282574
JHAKAM,359.5,337.25,0.132,0.008,2016-06-21,6,17,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.75,0.132,0.132,2017-09-14,100,100,83,28,-,24.0984575,74.7282574
JHAKAM,359.5,357.0,0.132,0.107,2022-12-08,81.0,100.0,83.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.0,0.132,0.055,2021-02-11,42,49,41,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,347.15,0.132,0.04,2020-03-24,30,26,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,355.65,0.132,0.096,2015-11-26,73,83,71,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.0,0.132,0.061,2021-02-04,46,52,45,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,353.55,0.132,0.08,2022-02-24,61.0,35.0,36.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,351.3,0.132,0.063,2022-05-05,48.0,23.0,25.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,352.9,0.132,0.075,2022-07-28,57.0,25.0,39.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,351.15,0.132,0.062,2022-07-14,47.0,21.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.8,0.132,0.038,2020-08-06,29,42,52,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,344.4,0.132,0.028,2021-07-08,21,27,26,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.65,0.132,0.038,2017-05-04,29,8,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.9,0.132,0.039,2018-05-10,30,28,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,343.25,0.132,0.023,2024-05-16,17.0,26.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.3,0.132,0.023,2024-05-02,17.0,26.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.7,0.132,0.132,2022-10-20,100.0,95.0,97.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,351.2,0.132,0.062,2017-02-09,47,27,31,28,-,24.0984575,74.7282574
JHAKAM,359.5,349.95,0.132,0.054,2021-09-09,41,97,95,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.2,0.132,0.031,2019-05-21,23,30,19,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.75,0.132,0.132,2022-09-15,100.0,58.0,93.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,358.25,0.132,0.12,2021-10-14,91,100,98,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,354.0,0.132,0.083,2023-01-12,63.0,82.0,64.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.85,0.132,0.132,2022-09-01,100.0,38.0,87.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.6,0.132,0.132,2022-09-29,100.0,80.0,97.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.1,0.132,0.128,2021-10-28,97.0,100.0,98.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,353.75,0.132,0.081,2018-01-18,61,64,45,28,-,24.0984575,74.7282574
JHAKAM,359.5,351.0,0.132,0.061,2016-01-07,46,57,50,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.15,0.132,0.04,2020-03-24,30,26,22,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.65,0.132,0.132,2017-09-28,100,100,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.0,0.132,0.039,2020-04-16,30,25,21,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.65,0.132,0.132,2019-10-17,100,100,88,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,360.9,0.132,0.132,2019-10-03,100,100,89,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.45,0.132,0.132,2018-11-08,100,98,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,359.15,0.132,0.129,2016-11-17,98,80,77,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.2,0.132,0.036,2023-03-16,27.0,49.0,29.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,347.6,0.132,0.042,2023-03-02,32.0,55.0,34.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.55,0.132,0.132,2016-10-27,100,92,85,28,-,24.0984575,74.7282574
JHAKAM,359.5,352.85,0.132,0.075,2018-01-25,57,59,42,28,-,24.0984575,74.7282574
JHAKAM,359.5,347.4,0.132,0.041,2018-03-08,31,32,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,340.3,0.132,0.015,2016-03-02,11,23,21,28,-,24.0984575,74.7282574
JHAKAM,359.5,356.8,0.132,0.105,2023-11-01,80.0,100.0,98.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,356.5,0.132,0.102,2023-11-16,77.0,98.0,95.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,338.3,0.132,0.011,2016-03-17,8,20,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,357.5,0.132,0.112,2019-12-12,85,80,69,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,346.35,0.132,0.036,2020-06-04,27,23,20,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,347.3,0.132,0.041,2018-03-22,31,30,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,354.1,0.132,0.084,2023-01-05,64.0,82.0,67.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,350.95,0.132,0.061,2022-07-07,46.0,21.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,345.55,0.132,0.033,2023-06-29,25.0,43.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,358.3,0.132,0.12,2018-11-20,91,92,77,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.5,0.132,0.037,2017-07-06,28,7,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.55,0.132,0.037,2017-07-13,28,7,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,337.25,0.132,0.009,2016-06-29,7,18,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.85,0.132,0.034,2023-04-20,26.0,48.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,349.5,0.132,0.052,2018-08-02,39,100,49,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.75,0.132,0.038,2018-05-31,29,28,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,350.5,0.132,0.057,2019-02-13,43,43,33,28,-,24.0984575,74.7282574
JHAKAM,359.5,345.2,0.132,0.031,2019-05-06,23,30,20,28,-,24.0984575,74.7282574
JHAKAM,359.5,337.95,0.132,0.01,2016-04-19,8,19,17,28,-,24.0984575,74.7282574
JHAKAM,359.5,346.25,0.132,0.036,2020-06-11,27,23,20,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,349.95,0.132,0.054,2017-02-22,41,20,26,28,-,24.0984575,74.7282574
JHAKAM,359.5,352.85,0.132,0.075,2020-01-30,57,49,42,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,354.9,0.132,0.09,2021-09-23,68,100,98,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,357.75,0.132,0.115,2019-12-05,87,81,72,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,343.3,0.132,0.023,2024-05-09,17.0,26.0,27.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,359.75,0.132,0.132,2022-10-13,100.0,91.0,98.0,28.0,0.0,24.0984575,74.7282574
JHAKAM,359.5,355.4,0.132,0.094,2023-11-30,71.0,85.0,86.0,28.0,0.0,24.0984575,74.7282574
