NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KRISHNARAJA SAGARA,752.5,743.45,1.163,0.42,2021-04-21,36,47,23,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,750.71,1.163,1.057,2020-12-30,91,99,65,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.2,1.163,0.344,2019-08-08,30,100,68,7,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,749.33,1.163,0.906,2019-01-07,78,51,62,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2019-08-22,100,100,71,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.76,1.163,0.177,2019-06-27,15,56,18,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.96,1.163,0.755,2023-02-02,65.0,81.0,61.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.33,1.163,0.693,2023-02-16,60.0,77.0,55.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.64,1.163,0.173,2017-01-18,15,49,67,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,738.61,1.163,0.171,2017-01-24,15,46,64,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,744.98,1.163,0.524,2021-04-08,45,53,27,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,740.58,1.163,0.259,2016-09-21,22,55,87,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.89,1.163,0.335,2023-12-07,29.0,84.0,77.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.48,1.163,1.163,2020-09-17,100,100,76,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.13,1.163,1.163,2020-09-03,100,100,74,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,743.95,1.163,0.452,2018-02-07,39,14,56,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,752.5,1.163,1.163,2020-10-22,100,100,79,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.43,1.163,0.61,2023-07-27,52.0,100.0,66.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.21,1.163,0.196,2017-03-06,17,31,43,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,742.99,1.163,0.391,2021-06-21,34,36,17,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,739.99,1.163,0.118,2024-04-12,10.0,24.0,31.0,79.0,0.0,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.09,1.163,0.692,2015-09-14,60,100,91,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,748.29,1.163,0.802,2017-11-08,69,18,80,79,-,12.4726381,76.4773086532637
KRISHNARAJA SAGARA,752.5,747.66,1.163,0.744,2018-07-05,64,11,24,79,-,12.4726381,76.4773086532637
