NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BANSAGAR,341.64,337.93,5.166,3.541,2019-03-28,69,48,45,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,338.44,5.166,3.735,2022-01-27,72.0,71.0,77.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,341.27,5.166,5.007,2023-09-21,97.0,96.0,89.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,339.92,5.166,4.394,2021-11-03,85.0,93.0,91.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,341.42,5.166,5.133,2020-10-08,99,100,86,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,334.26,5.166,2.29,2018-05-17,44,55,33,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,334.43,5.166,2.339,2018-05-02,45,57,35,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,335.67,5.166,2.734,2018-02-22,53,73,49,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.63,5.166,4.27,2018-12-27,83,62,62,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,337.25,5.166,3.297,2017-08-02,64,61,39,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.13,5.166,4.044,2020-02-20,78,74,53,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,338.14,5.166,3.626,2017-08-16,70,83,55,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,336.74,5.166,3.114,2015-10-19,60,90,61,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,341.45,5.166,5.166,2016-09-07,100,71,64,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,334.4,5.166,2.326,2021-04-22,45,70,53,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,339.46,5.166,4.19,2020-12-31,81,89,73,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,335.0,6.0,5.166,2.834,2019-08-08,55,52,54,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.34,5.166,4.14,2019-01-10,80,59,57,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,337.93,5.166,3.541,2019-08-22,69,68,66,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,335.23,5.166,2.583,2019-06-27,50,42,34,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.49,5.166,4.204,2023-02-02,81.0,71.0,72.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,339.13,5.166,4.044,2023-02-16,78.0,69.0,67.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,339.39,5.166,4.163,2017-01-19,81,47,51,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.25,5.166,4.1,2017-01-25,79,46,46,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,334.88,5.166,2.465,2021-04-08,48,72,55,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,341.62,5.166,5.166,2016-09-21,100,68,68,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,339.82,5.166,4.35,2023-12-07,84.0,94.0,80.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,341.25,5.166,4.998,2020-09-17,97,100,86,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,341.18,5.166,4.966,2020-09-03,96,87,81,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,335.89,5.166,2.81,2018-02-08,54,76,48,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,341.19,5.166,4.971,2020-10-22,96,100,87,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,336.31,5.166,2.955,2023-07-27,57.0,37.0,52.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,338.01,5.166,3.571,2017-03-09,69,42,41,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,333.83,5.166,2.161,2021-06-24,42,64,45,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,335.56,5.166,2.684,2024-04-12,52.0,65.0,57.0,488.0,425.0,24.18925565,81.2871821733634
BANSAGAR,341.64,338.02,5.166,3.575,2015-09-16,69,88,61,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,338.05,5.166,3.588,2017-11-09,69,99,64,488,425,24.18925565,81.2871821733634
BANSAGAR,341.64,333.86,5.166,2.174,2018-07-05,42,36,29,488,425,24.18925565,81.2871821733634
