NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KABINI,696.66,695.25,0.444,0.39,2021-09-09,88,96,76,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,688.64,0.444,0.091,2019-05-22,20,10,9,85,-,12.0140065,76.4152088
KABINI,696.66,695.89,0.444,0.427,2022-09-15,96.0,98.0,79.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.71,0.444,0.361,2021-10-13,81,97,66,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.52,0.444,0.251,2023-01-12,57.0,96.0,52.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.85,0.444,0.425,2022-09-01,96.0,86.0,78.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.77,0.444,0.42,2022-09-29,95.0,87.0,76.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.02,0.444,0.435,2021-10-28,98.0,92.0,64.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,692.95,0.444,0.272,2018-01-18,61,20,37,85,-,12.0140065,76.4152088
KABINI,696.16,690.52,0.444,0.163,2016-01-06,37,70,35,85,-,12.0140065,76.4152088
KABINI,696.66,692.42,0.444,0.246,2020-04-02,55,40,16,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.55,0.444,0.408,2017-09-28,92,52,54,85,-,12.0140065,76.4152088
KABINI,696.66,691.76,0.444,0.216,2020-04-16,49,30,15,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.97,0.444,0.14,2021-05-20,32,30,14,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.05,0.444,0.437,2019-10-17,98,97,55,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.16,0.444,0.444,2019-09-30,100,93,60,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.31,0.444,0.394,2018-11-07,89,87,45,85,-,12.0140065,76.4152088
KABINI,696.16,690.05,0.444,0.143,2016-11-16,32,49,41,85,-,12.0140065,76.4152088
KABINI,696.66,689.5,0.444,0.122,2023-03-16,27.0,60.0,39.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,691.17,0.444,0.19,2023-03-02,43.0,71.0,46.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,690.59,0.444,0.165,2016-11-03,37,46,45,85,-,12.0140065,76.4152088
KABINI,696.16,692.87,0.444,0.268,2018-01-25,60,18,38,85,-,12.0140065,76.4152088
KABINI,696.16,690.3,0.444,0.153,2018-03-08,34,4,26,85,-,12.0140065,76.4152088
KABINI,696.16,689.52,0.444,0.123,2016-03-02,28,67,31,85,-,12.0140065,76.4152088
KABINI,696.66,692.84,0.444,0.266,2023-11-02,60.0,91.0,78.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.56,0.444,0.302,2023-11-16,68.0,79.0,71.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,688.73,0.444,0.094,2016-03-17,21,61,24,85,-,12.0140065,76.4152088
KABINI,696.66,694.34,0.444,0.342,2019-12-11,77,73,36,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.37,0.444,0.117,2020-06-04,26,16,10,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,689.62,0.444,0.126,2018-03-22,28,3,21,85,-,12.0140065,76.4152088
KABINI,696.66,692.41,0.444,0.246,2023-01-05,55.0,97.0,52.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.97,0.444,0.323,2022-07-07,73.0,70.0,49.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,686.18,0.444,0.017,2023-06-30,4.0,33.0,46.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,694.47,0.444,0.349,2018-11-20,79,86,41,85,-,12.0140065,76.4152088
KABINI,696.16,689.57,0.444,0.125,2017-07-05,28,29,38,85,-,12.0140065,76.4152088
KABINI,696.16,689.98,0.444,0.14,2017-07-10,32,40,43,85,-,12.0140065,76.4152088
KABINI,696.16,686.43,0.444,0.023,2016-06-29,5,100,32,85,-,12.0140065,76.4152088
KABINI,696.66,687.33,0.444,0.049,2023-04-20,11.0,37.0,25.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.91,0.444,0.428,2018-08-01,96,55,59,85,-,12.0140065,76.4152088
KABINI,696.16,688.49,0.444,0.086,2018-06-06,19,0,7,85,-,12.0140065,76.4152088
KABINI,696.16,693.43,0.444,0.295,2019-02-14,66,48,35,85,-,12.0140065,76.4152088
KABINI,696.16,689.03,0.444,0.105,2019-05-09,24,10,9,85,-,12.0140065,76.4152088
KABINI,696.16,686.69,0.444,0.03,2016-04-21,7,50,12,85,-,12.0140065,76.4152088
KABINI,696.66,689.44,0.444,0.12,2020-06-11,27,14,11,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,687.08,0.444,0.042,2017-02-22,9,34,35,85,-,12.0140065,76.4152088
KABINI,696.66,694.33,0.444,0.342,2020-01-30,77,69,41,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.93,0.444,0.429,2021-09-23,97,100,74,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.81,0.444,0.367,2019-12-05,83,73,37,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.26,0.444,0.079,2024-05-09,18.0,5.0,20.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.6,0.444,0.41,2022-10-13,92.0,81.0,71.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.04,0.444,0.276,2023-11-30,62.0,64.0,62.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,688.11,0.444,0.074,2016-03-31,17,57,19,85,-,12.0140065,76.4152088
KABINI,696.66,689.72,0.444,0.13,2022-05-25,29.0,33.0,17.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.08,0.444,0.381,2017-10-11,86,42,48,85,-,12.0140065,76.4152088
KABINI,696.66,696.15,0.444,0.443,2019-10-31,100,94,50,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.6,0.444,0.09,2021-05-05,20,41,16,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,691.47,0.444,0.203,2015-11-04,46,89,46,85,-,12.0140065,76.4152088
KABINI,696.16,693.41,0.444,0.295,2016-08-03,66,89,59,85,-,12.0140065,76.4152088
KABINI,696.16,693.68,0.444,0.308,2016-08-10,69,88,62,85,-,12.0140065,76.4152088
KABINI,696.16,690.49,0.444,0.161,2016-01-20,36,71,40,85,-,12.0140065,76.4152088
KABINI,696.66,693.78,0.444,0.313,2020-03-04,70,59,32,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.4,0.444,0.083,2021-05-12,19,37,15,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,691.22,0.444,0.192,2020-04-30,43,26,13,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.13,0.444,0.442,2019-10-24,100,99,53,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,690.01,0.444,0.142,2016-11-23,32,48,37,85,-,12.0140065,76.4152088
KABINI,696.66,696.0,0.444,0.434,2021-12-23,98.0,53.0,44.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.75,0.444,0.095,2023-03-30,21.0,47.0,31.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.93,0.444,0.43,2019-09-05,97,99,65,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.97,0.444,0.375,2020-11-05,84,100,56,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.55,0.444,0.407,2023-08-10,92.0,91.0,81.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,685.72,0.444,0.005,2023-06-14,1.0,25.0,23.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,686.12,0.444,0.015,2023-06-01,3.0,29.0,20.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,687.72,0.444,0.061,2018-04-25,14,1,11,85,-,12.0140065,76.4152088
KABINI,696.66,691.91,0.444,0.222,2024-02-29,50.0,44.0,56.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.28,0.444,0.239,2024-02-15,54.0,51.0,57.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.71,0.444,0.26,2024-02-01,59.0,55.0,60.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,687.74,0.444,0.062,2016-04-07,14,53,15,85,-,12.0140065,76.4152088
KABINI,696.16,687.28,0.444,0.048,2016-04-13,11,53,14,85,-,12.0140065,76.4152088
KABINI,696.66,694.12,0.444,0.331,2020-01-13,75,71,37,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,685.41,0.444,0.0,2017-05-18,0,0,8,85,-,12.0140065,76.4152088
KABINI,696.66,693.99,0.444,0.324,2020-01-01,73,72,36,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,693.31,0.444,0.29,2017-12-27,65,25,31,85,-,12.0140065,76.4152088
KABINI,696.16,693.96,0.444,0.323,2017-12-14,73,28,30,85,-,12.0140065,76.4152088
KABINI,696.16,695.87,0.444,0.426,2018-08-30,96,64,58,85,-,12.0140065,76.4152088
KABINI,696.16,695.66,0.444,0.414,2018-06-21,93,2,13,85,-,12.0140065,76.4152088
KABINI,696.66,696.08,0.444,0.439,2021-12-09,99.0,54.0,44.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.14,0.444,0.075,2023-04-06,17.0,43.0,30.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.19,0.444,0.111,2022-05-19,25.0,31.0,17.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,694.31,0.444,0.341,2015-08-27,77,94,55,85,-,12.0140065,76.4152088
KABINI,696.66,695.55,0.444,0.407,2022-02-09,92.0,55.0,46.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.23,0.444,0.39,2017-10-04,88,55,51,85,-,12.0140065,76.4152088
KABINI,696.16,683.58,0.444,0.0,2016-06-01,0,39,9,85,-,12.0140065,76.4152088
KABINI,696.66,692.19,0.444,0.235,2021-02-18,53,78,43,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.29,0.444,0.24,2022-12-29,54.0,97.0,52.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,683.39,0.444,0.0,2016-06-16,0,33,10,85,-,12.0140065,76.4152088
KABINI,696.66,693.19,0.444,0.278,2022-12-01,63.0,98.0,55.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,691.64,0.444,0.21,2015-11-09,47,84,45,85,-,12.0140065,76.4152088
KABINI,696.66,692.27,0.444,0.239,2022-12-15,54.0,98.0,52.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.2,0.444,0.284,2020-03-12,64,55,24,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,691.98,0.444,0.226,2021-02-25,51,78,41,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,690.96,0.444,0.181,2017-07-19,41,55,51,85,-,12.0140065,76.4152088
KABINI,696.66,687.63,0.444,0.059,2023-04-13,13.0,39.0,27.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.16,0.444,0.444,2019-09-12,100,99,66,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.57,0.444,0.354,2020-11-12,80,98,54,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.16,0.444,0.444,2022-07-21,100.0,84.0,66.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,687.92,0.444,0.068,2018-04-19,15,1,13,85,-,12.0140065,76.4152088
KABINI,696.66,696.08,0.444,0.439,2020-08-27,99,99,68,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.93,0.444,0.373,2021-07-29,84,73,65,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.66,0.444,0.307,2021-06-30,69,25,41,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.55,0.444,0.353,2021-07-15,80,53,54,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.93,0.444,0.321,2019-12-26,72,71,36,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,688.51,0.444,0.087,2016-03-22,20,60,22,85,-,12.0140065,76.4152088
KABINI,696.16,689.3,0.444,0.115,2019-04-30,26,12,10,85,-,12.0140065,76.4152088
KABINI,696.16,689.39,0.444,0.118,2018-03-28,27,3,19,85,-,12.0140065,76.4152088
KABINI,696.16,688.84,0.444,0.098,2019-05-15,22,10,9,85,-,12.0140065,76.4152088
KABINI,696.66,695.94,0.444,0.43,2023-08-03,97.0,100.0,77.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.8,0.444,0.366,2023-08-17,82.0,98.0,81.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.58,0.444,0.409,2021-10-21,92,96,67,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.04,0.444,0.436,2022-09-08,98.0,85.0,79.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,693.04,0.444,0.276,2018-01-11,62,21,33,85,-,12.0140065,76.4152088
KABINI,696.66,695.97,0.444,0.432,2021-12-30,97.0,54.0,44.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,696.16,0.444,0.444,2017-09-21,100,49,57,85,-,12.0140065,76.4152088
KABINI,696.16,683.84,0.444,0.0,2016-05-26,0,41,7,85,-,12.0140065,76.4152088
KABINI,696.66,691.47,0.444,0.203,2020-04-23,46,27,14,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.73,0.444,0.418,2018-10-31,94,91,47,85,-,12.0140065,76.4152088
KABINI,696.16,694.8,0.444,0.366,2018-11-15,82,87,43,85,-,12.0140065,76.4152088
KABINI,696.16,694.1,0.444,0.33,2018-11-29,74,79,36,85,-,12.0140065,76.4152088
KABINI,696.66,689.21,0.444,0.111,2023-03-23,25.0,51.0,36.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,693.16,0.444,0.282,2018-01-03,64,23,32,85,-,12.0140065,76.4152088
KABINI,696.16,689.59,0.444,0.125,2018-03-14,28,4,24,85,-,12.0140065,76.4152088
KABINI,696.16,690.99,0.444,0.182,2018-02-28,41,7,30,85,-,12.0140065,76.4152088
KABINI,696.66,693.05,0.444,0.277,2023-11-23,62.0,72.0,67.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.03,0.444,0.105,2024-05-30,24.0,4.0,20.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.07,0.444,0.328,2019-12-19,74,71,36,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,688.77,0.444,0.096,2024-05-24,22.0,4.0,20.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.13,0.444,0.442,2020-08-20,100,99,68,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.49,0.444,0.121,2020-06-25,27,16,31,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.44,0.444,0.296,2023-11-09,67.0,84.0,75.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,688.15,0.444,0.075,2019-07-03,17,93,40,85,-,12.0140065,76.4152088
KABINI,696.66,690.3,0.444,0.154,2023-03-08,35.0,68.0,43.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,692.93,0.444,0.271,2017-07-27,61,64,56,85,-,12.0140065,76.4152088
KABINI,696.66,691.98,0.444,0.226,2020-04-09,51,37,17,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,693.12,0.444,0.28,2015-06-24,63,56,16,85,-,12.0140065,76.4152088
KABINI,696.16,695.25,0.444,0.391,2015-08-17,88,86,58,85,-,12.0140065,76.4152088
KABINI,696.66,694.98,0.444,0.376,2022-02-17,85.0,53.0,45.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.63,0.444,0.412,2022-02-03,93.0,55.0,47.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.34,0.444,0.396,2018-08-21,89,43,59,85,-,12.0140065,76.4152088
KABINI,696.66,692.6,0.444,0.255,2023-01-19,57.0,95.0,55.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.52,0.444,0.251,2023-01-25,57.0,94.0,55.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.84,0.444,0.424,2022-09-22,95.0,97.0,82.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,694.13,0.444,0.331,2017-12-06,75,30,30,85,-,12.0140065,76.4152088
KABINI,696.16,693.18,0.444,0.283,2019-02-21,64,44,33,85,-,12.0140065,76.4152088
KABINI,696.16,688.09,0.444,0.073,2017-02-01,16,36,38,85,-,12.0140065,76.4152088
KABINI,696.66,689.56,0.444,0.124,2020-06-18,28,14,18,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.0,0.444,0.377,2021-09-02,85,94,75,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.96,0.444,0.431,2021-09-16,97,100,75,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,686.25,0.444,0.018,2016-04-27,4,48,10,85,-,12.0140065,76.4152088
KABINI,696.16,687.44,0.444,0.052,2017-02-15,12,35,37,85,-,12.0140065,76.4152088
KABINI,696.16,693.79,0.444,0.314,2019-01-17,71,61,38,85,-,12.0140065,76.4152088
KABINI,696.16,692.16,0.444,0.234,2016-10-05,53,53,51,85,-,12.0140065,76.4152088
KABINI,696.66,691.96,0.444,0.225,2022-03-24,51.0,37.0,31.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.78,0.444,0.421,2015-07-15,95,75,44,85,-,12.0140065,76.4152088
KABINI,696.16,695.92,0.444,0.429,2015-07-01,97,48,26,85,-,12.0140065,76.4152088
KABINI,696.66,689.79,0.444,0.133,2024-06-13,30.0,1.0,22.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,696.11,0.444,0.44,2018-10-23,99,93,42,85,-,12.0140065,76.4152088
KABINI,696.16,686.72,0.444,0.031,2017-06-27,7,0,25,85,-,12.0140065,76.4152088
KABINI,696.66,691.58,0.444,0.208,2021-03-04,47,70,37,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,694.3,0.444,0.34,2020-02-27,77,61,34,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,692.02,0.444,0.227,2017-08-10,51,69,63,85,-,12.0140065,76.4152088
KABINI,696.16,685.53,0.444,0.001,2017-06-14,0,0,7,85,-,12.0140065,76.4152088
KABINI,696.66,691.0,0.444,0.182,2020-05-06,41,25,11,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,693.82,0.444,0.315,2018-12-19,71,71,33,85,-,12.0140065,76.4152088
KABINI,696.66,693.99,0.444,0.324,2022-11-22,73.0,100.0,60.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,690.46,0.444,0.16,2015-12-23,36,68,31,85,-,12.0140065,76.4152088
KABINI,696.66,695.94,0.444,0.43,2021-08-18,97,97,72,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.82,0.444,0.423,2022-08-11,95.0,92.0,77.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.15,0.444,0.443,2022-08-03,100.0,85.0,70.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,695.8,0.444,0.422,2022-01-20,95.0,56.0,48.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.14,0.444,0.442,2021-11-11,100.0,81.0,58.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,692.63,0.444,0.256,2019-03-07,58,36,27,85,-,12.0140065,76.4152088
KABINI,696.66,692.22,0.444,0.237,2020-07-16,53,46,53,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.47,0.444,0.248,2021-01-28,56,77,46,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,689.35,0.444,0.116,2020-07-01,26,16,41,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,686.02,0.444,0.012,2017-03-28,3,18,20,85,-,12.0140065,76.4152088
KABINI,696.66,692.41,0.444,0.245,2021-01-13,55,75,43,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,693.76,0.444,0.312,2023-10-12,70.0,93.0,80.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,691.18,0.444,0.19,2021-03-11,43,64,34,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,696.08,0.444,0.438,2019-11-07,99,89,48,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,695.92,0.444,0.429,2018-10-16,97,91,49,85,-,12.0140065,76.4152088
KABINI,696.66,689.14,0.444,0.109,2024-06-06,25.0,3.0,19.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,691.04,0.444,0.184,2016-10-13,41,58,48,85,-,12.0140065,76.4152088
KABINI,696.16,694.65,0.444,0.358,2017-11-27,81,31,34,85,-,12.0140065,76.4152088
KABINI,696.16,696.07,0.444,0.438,2018-09-12,99,80,62,85,-,12.0140065,76.4152088
KABINI,696.66,686.25,0.444,0.018,2023-05-24,4.0,29.0,20.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.66,692.82,0.444,0.265,2024-01-25,60.0,57.0,61.0,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,692.45,0.444,0.247,2016-07-20,56,96,53,85,-,12.0140065,76.4152088
KABINI,696.66,695.68,0.444,0.415,2021-08-26,93,99,73,85.0,0.0,12.0140065,76.4152088
KABINI,696.16,690.38,0.444,0.157,2016-02-10,35,73,40,85,-,12.0140065,76.4152088
KABINI,696.16,685.84,0.444,0.008,2017-04-12,2,11,14,85,-,12.0140065,76.4152088
