NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MALAMPUZHA,115.06,114.6,0.224,0.21,2021-11-25,94.0,89.0,81.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.86,0.224,0.075,2022-06-09,33.0,19.0,15.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.04,0.224,0.177,2022-08-18,79.0,50.0,61.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.45,0.224,0.207,2021-11-18,92.0,95.0,80.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.49,0.224,0.187,2022-08-25,83.0,53.0,66.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,105.75,0.224,0.062,2023-09-06,28.0,88.0,72.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.72,0.224,0.033,2018-05-24,15,8,19,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,105.19,0.224,0.055,2020-07-23,25,22,47,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,868.18,0.224,0.137,2015-12-02,100,100,74,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,114.83,0.224,0.215,2022-11-10,6.0,2.0,86.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,110.14,0.224,0.123,2021-01-21,55,57,40,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.69,0.224,0.1,2021-08-05,45,37,55,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,868.75,0.224,0.121,2015-12-17,100,92,66,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,104.36,0.224,0.047,2021-03-17,21,21,21,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.7,0.224,0.073,2017-08-24,33,37,69,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,113.64,0.224,0.19,2018-10-11,85,65,77,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.01,0.224,0.035,2023-05-04,16.0,31.0,16.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.36,0.224,0.095,2024-01-04,42.0,74.0,56.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,862.18,0.224,0.07,2016-07-28,35,53,54,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,861.59,0.224,0.056,2016-07-13,31,66,46,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,113.51,0.224,0.187,2020-09-24,83,88,78,21,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.21,0.224,0.036,2020-07-09,16,17,36,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,861.75,0.224,0.036,2016-02-18,31,24,30,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.54,0.224,0.098,2023-10-19,44.0,96.0,81.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,859.16,0.224,0.02,2016-05-05,8,15,30,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,101.89,0.224,0.026,2019-04-09,12,14,20,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,105.83,0.224,0.062,2022-06-23,28.0,23.0,21.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.19,0.224,0.093,2016-12-08,42,57,77,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.18,0.224,0.029,2019-04-04,13,15,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.8,0.224,0.042,2021-06-16,19,16,21,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.85,0.224,0.042,2021-06-02,19,15,17,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,101.65,0.224,0.025,2017-04-27,11,10,22,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,861.08,0.224,0.035,2016-02-25,25,21,27,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,109.21,0.224,0.108,2021-08-12,48,60,63,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.54,0.224,0.039,2024-03-14,17.0,17.0,18.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.34,0.224,0.037,2024-03-28,17.0,31.0,19.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,100.97,0.224,0.021,2017-06-22,9,10,28,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,110.0,0.224,0.121,2023-12-21,54.0,84.0,63.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.08,0.224,0.091,2024-01-10,41.0,70.0,52.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.99,0.224,0.035,2023-05-10,16.0,31.0,15.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,864.16,0.224,0.112,2015-07-08,65,23,43,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,860.71,0.224,0.136,2015-09-28,29,77,54,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,106.63,0.224,0.072,2019-01-24,32,29,37,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,110.95,0.224,0.137,2019-08-14,61,96,64,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,111.94,0.224,0.156,2017-11-02,70,42,84,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,112.01,0.224,0.157,2017-11-15,70,43,84,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,106.42,0.224,0.069,2022-03-17,31.0,21.0,18.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.92,0.224,0.217,2019-11-21,97,77,80,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.02,0.224,0.035,2020-05-21,16,11,19,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,861.93,0.224,0.143,2015-10-29,41,94,60,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,861.54,0.224,0.14,2015-10-14,37,58,46,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,111.11,0.224,0.14,2018-12-13,63,54,67,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.98,0.224,0.035,2024-04-25,16.0,15.0,16.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,105.61,0.224,0.06,2020-07-30,27,24,51,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.82,0.224,0.215,2022-11-17,96.0,92.0,80.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.06,0.224,0.028,2017-03-16,13,14,24,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.82,0.224,0.033,2017-03-02,15,16,25,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,868.76,0.224,0.126,2015-12-09,100,90,69,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,114.77,0.224,0.214,2022-11-03,6.0,2.0,86.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,107.32,0.224,0.081,2023-09-29,36.0,93.0,79.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.88,0.224,0.174,2022-01-06,78.0,63.0,50.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.27,0.224,0.162,2022-01-13,72.0,57.0,42.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.96,0.224,0.197,2020-10-01,88,89,79,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.47,0.224,0.07,2023-09-13,31.0,90.0,75.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.27,0.224,0.203,2020-10-14,91,94,80,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.59,0.224,0.21,2020-10-29,94,95,82,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.46,0.224,0.031,2019-03-20,14,15,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.85,0.224,0.042,2021-05-27,19,15,16,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.08,0.224,0.035,2024-04-18,16.0,15.0,17.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.86,0.224,0.154,2018-12-06,69,56,72,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,860.53,0.224,0.088,2016-09-15,19,33,51,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,104.23,0.224,0.046,2017-01-12,21,35,50,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,861.05,0.224,0.085,2016-08-31,24,39,50,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,859.74,0.224,0.092,2016-09-29,12,29,50,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.25,0.224,0.094,2016-10-20,42,63,88,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,863.12,0.224,0.113,2015-07-27,53,39,55,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.91,0.224,0.103,2023-02-09,46.0,50.0,28.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.73,0.224,0.171,2019-08-29,76,89,67,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,106.16,0.224,0.066,2019-01-31,29,23,32,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,113.89,0.224,0.195,2018-09-20,87,54,73,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,112.99,0.224,0.176,2018-07-19,79,18,40,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,101.47,0.224,0.024,2019-06-06,11,16,19,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,106.95,0.224,0.076,2023-02-23,34.0,38.0,22.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,860.93,0.224,0.134,2015-09-21,31,83,56,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,104.15,0.224,0.045,2021-04-13,20,20,19,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,860.56,0.224,0.042,2016-07-06,20,66,46,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,104.26,0.224,0.046,2021-04-01,21,20,19,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.12,0.224,0.045,2021-04-28,20,17,18,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.63,0.224,0.04,2024-03-07,18.0,23.0,20.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.88,0.224,0.042,2021-06-09,19,15,18,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,101.74,0.224,0.025,2017-04-20,11,10,22,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,104.7,0.224,0.05,2018-02-01,22,18,32,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.25,0.224,0.037,2018-02-15,17,17,25,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,104.97,0.224,0.053,2023-07-13,24.0,46.0,34.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,105.16,0.224,0.062,2022-06-29,28.0,25.0,24.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.97,0.224,0.043,2023-07-06,19.0,32.0,28.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.36,0.224,0.038,2019-02-18,17,16,24,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,101.47,0.224,0.024,2019-06-13,11,30,22,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,106.1,0.224,0.065,2021-07-22,29,25,43,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,859.98,0.224,0.033,2016-03-10,17,15,24,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,102.61,0.224,0.032,2018-04-12,14,12,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,107.29,0.224,0.08,2023-08-21,36.0,81.0,65.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.95,0.224,0.197,2019-09-19,88,88,75,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.52,0.224,0.097,2016-11-09,43,67,90,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.27,0.224,0.203,2019-10-09,91,84,79,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.2,0.224,0.045,2020-03-19,20,14,21,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,865.87,0.224,0.074,2016-01-14,77,51,49,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,113.58,0.224,0.189,2022-12-22,84.0,87.0,57.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.23,0.224,0.093,2017-09-07,42,39,74,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,861.38,0.224,0.082,2016-08-24,28,42,53,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,859.34,0.224,0.015,2016-06-09,9,15,34,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,864.22,0.224,0.053,2016-01-27,57,38,39,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,861.66,0.224,0.08,2016-08-18,30,40,54,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,865.53,0.224,0.153,2015-11-18,81,100,69,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,114.25,0.224,0.203,2021-12-16,91.0,79.0,64.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.75,0.224,0.152,2017-10-26,68,42,83,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.68,0.224,0.212,2021-12-02,95.0,84.0,73.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.48,0.224,0.07,2022-05-12,31.0,17.0,14.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.92,0.224,0.032,2023-06-08,14.0,33.0,24.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.14,0.224,0.179,2021-10-07,80,88,79,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.28,0.224,0.068,2023-08-31,30.0,88.0,69.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,101.56,0.224,0.024,2019-05-30,11,15,18,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.71,0.224,0.213,2022-10-27,5.0,8.0,84,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.89,0.224,0.155,2020-01-07,69,46,50,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.74,0.224,0.05,2024-02-08,22.0,47.0,31.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.8,0.224,0.042,2024-02-22,19.0,35.0,25.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,100.68,0.224,0.019,2017-05-11,8,7,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,110.89,0.224,0.136,2020-08-13,61,60,64,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.78,0.224,0.172,2021-09-30,77,88,78,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,110.05,0.224,0.122,2020-01-23,54,33,38,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,105.22,0.224,0.056,2019-02-07,25,17,27,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.72,0.224,0.033,2018-04-05,15,12,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.92,0.224,0.035,2023-06-22,16.0,29.0,21.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.01,0.224,0.198,2020-11-26,88,95,78,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,109.04,0.224,0.105,2017-12-21,47,30,63,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,108.51,0.224,0.097,2018-06-28,43,13,28,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,113.96,0.224,0.197,2019-09-26,88,87,77,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.8,0.224,0.074,2018-06-14,33,8,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,111.63,0.224,0.15,2017-10-18,67,42,82,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.98,0.224,0.035,2023-04-26,16.0,31.0,17.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,862.21,0.224,0.116,2015-08-05,44,52,60,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,859.65,0.224,0.023,2016-06-23,12,15,38,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.57,0.224,0.098,2017-09-13,44,39,76,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.16,0.224,0.201,2022-12-08,90.0,95.0,71.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,107.32,0.224,0.081,2021-02-11,36,38,26,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.2,0.224,0.045,2020-03-26,20,13,21,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,867.57,0.224,0.148,2015-11-26,100,100,71,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.28,0.224,0.092,2021-02-04,41,44,30,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,107.55,0.224,0.084,2022-02-24,38.0,25.0,21.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.48,0.224,0.07,2022-05-05,31.0,19.0,15.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.57,0.224,0.149,2022-07-28,67.0,41.0,43.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,109.18,0.224,0.107,2022-07-14,48.0,21.0,32.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,107.94,0.224,0.089,2020-08-06,40,33,58,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.7,0.224,0.05,2021-07-06,22,14,33,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,101.33,0.224,0.023,2017-05-04,10,9,21,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.7,0.224,0.224,2018-05-10,100,9,20,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.34,0.224,0.03,2024-05-16,13.0,15.0,16.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.84,0.224,0.034,2024-05-02,15.0,15.0,16.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.82,0.224,0.215,2022-10-20,96.0,89.0,80.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.57,0.224,0.039,2017-02-09,17,17,29,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,111.19,0.224,0.141,2021-09-09,63,70,73,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,101.61,0.224,0.025,2019-05-23,11,15,18,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.13,0.224,0.2,2022-09-15,89.0,70.0,72.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.93,0.224,0.196,2021-10-14,88,91,79,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.92,0.224,0.155,2023-01-12,69.0,73.0,45.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.1,0.224,0.2,2022-09-01,89.0,58.0,65.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.56,0.224,0.209,2022-09-29,93.0,77.0,76.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.18,0.224,0.201,2021-10-28,90.0,94.0,81.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.09,0.224,0.065,2018-01-18,29,19,42,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,866.78,0.224,0.088,2016-01-07,89,62,54,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,104.12,0.224,0.045,2020-04-02,20,13,21,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,110.79,0.224,0.134,2017-09-28,60,41,79,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,104.04,0.224,0.044,2020-04-16,20,12,20,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.72,0.224,0.041,2021-05-19,18,16,17,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.57,0.224,0.21,2019-10-17,94,85,81,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.12,0.224,0.2,2019-10-03,89,88,78,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,113.77,0.224,0.193,2018-11-08,86,70,81,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,108.52,0.224,0.097,2016-11-17,43,68,88,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.36,0.224,0.038,2023-03-16,17.0,31.0,19.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,105.77,0.224,0.062,2023-03-02,28.0,33.0,20.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,108.34,0.224,0.095,2016-11-02,42,64,90,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,105.9,0.224,0.063,2018-01-25,28,18,38,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.98,0.224,0.035,2018-03-08,16,13,23,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,860.5,0.224,0.035,2016-03-03,22,21,25,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,108.69,0.224,0.1,2023-11-02,45.0,96.0,83.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,109.26,0.224,0.109,2023-11-16,49.0,96.0,81.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,859.68,0.224,0.031,2016-03-17,17,15,24,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,113.96,0.224,0.197,2019-12-12,88,63,68,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.84,0.224,0.034,2020-06-04,15,11,19,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.84,0.224,0.034,2018-03-22,15,12,22,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,112.35,0.224,0.164,2023-01-05,73.0,79.0,52.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,106.89,0.224,0.075,2022-07-07,33.0,22.0,25.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.31,0.224,0.037,2023-06-30,17.0,28.0,24.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.73,0.224,0.171,2018-11-22,76,66,79,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,102.89,0.224,0.034,2017-07-03,15,17,34,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.13,0.224,0.036,2017-07-12,16,25,40,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,859.89,0.224,0.034,2016-06-29,14,15,43,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,102.87,0.224,0.034,2023-04-20,15.0,31.0,17.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.94,0.224,0.218,2018-08-02,97,24,52,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.05,0.224,0.035,2018-06-07,16,8,20,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,103.75,0.224,0.041,2019-02-14,18,17,25,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,101.79,0.224,0.026,2019-05-02,12,14,19,21,3,10.8190998,76.6652482
MALAMPUZHA,867.41,859.25,0.224,0.023,2016-04-21,8,15,28,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,103.05,0.224,0.035,2020-06-11,16,10,21,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,103.37,0.224,0.038,2017-02-23,17,16,25,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,109.21,0.224,0.108,2020-01-30,48,29,33,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,112.4,0.224,0.164,2021-09-23,73,83,77,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.12,0.224,0.2,2019-12-05,89,70,73,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,102.72,0.224,0.033,2024-05-09,15.0,16.0,25.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,114.74,0.224,0.213,2022-10-13,95.0,87.0,77.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,109.68,0.224,0.116,2023-11-30,52.0,92.0,77.0,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,859.34,0.224,0.03,2016-03-31,9,15,27,84,140,10.8190998,76.6652482
MALAMPUZHA,115.06,106.82,0.224,0.074,2022-05-26,33.0,19.0,14.0,21.165,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,111.37,0.224,0.145,2017-10-12,65,42,81,21,3,10.8190998,76.6652482
MALAMPUZHA,115.06,114.74,0.224,0.213,2019-10-31,95,87,82,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,115.06,104.0,0.224,0.043,2021-05-05,19,17,18,21.17,2.5,10.8190998,76.6652482
MALAMPUZHA,867.41,863.85,0.224,0.146,2015-11-04,61,100,64,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,862.12,0.224,0.075,2016-08-04,35,45,55,84,140,10.8190998,76.6652482
MALAMPUZHA,867.41,861.96,0.224,0.077,2016-08-11,36,32,54,84,140,10.8190998,76.6652482
