NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHATGHAR,623.28,617.64,0.673,0.498,2020-08-13,74,98,88,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2021-09-30,99,99,96,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,621.39,0.673,0.605,2020-01-23,90,60,70,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,596.91,0.673,0.039,2023-06-22,6.0,7.0,9.0,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.13,0.673,0.661,2020-11-26,98,98,92,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.667,2019-09-26,99,99,96,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,605.6,0.673,0.18,2023-04-27,27.0,49.0,26.0,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,622.86,0.673,0.652,2022-12-08,97.0,98.0,87.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,620.38,0.673,0.574,2021-02-11,85,77,59,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,615.96,0.673,0.442,2020-03-26,66,41,46,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,621.66,0.673,0.614,2021-02-04,91,80,63,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,620.02,0.673,0.562,2022-02-24,84.0,77.0,54.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,610.35,0.673,0.288,2022-05-05,43.0,32.0,18.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,617.52,0.673,0.487,2022-07-28,72.0,70.0,60.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,609.9,0.673,0.276,2022-07-14,41.0,22.0,30.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,613.28,0.673,0.374,2020-08-06,56,99,82,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,602.85,0.673,0.117,2021-07-07,17,27,21,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,598.85,0.673,0.057,2024-05-16,8.0,15.0,16.0,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,599.93,0.673,0.071,2024-05-02,11.0,21.0,21.0,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2022-10-20,99.0,99.0,96.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,622.16,0.673,0.629,2021-09-09,93,99,96,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2022-09-15,99.0,99.0,95.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2021-10-14,99,99,96,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,621.27,0.673,0.601,2023-01-12,89.0,97.0,75.0,60.66,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2022-09-01,99.0,91.0,94.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.28,0.673,0.666,2022-09-29,99.0,99.0,96.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,623.25,0.673,0.665,2021-10-28,99.0,99.0,96.0,60.656,14.09,22.3578313,91.7843113
BHATGHAR,623.28,615.07,0.673,0.416,2020-04-02,62,36,41,60.66,14.09,22.3578313,91.7843113
