NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHETRUNJI,55.53,49.62,0.3,0.045,2017-05-18,15,12,9,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.92,0.3,0.253,2020-01-02,84,21,54,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.32,0.3,0.155,2017-12-28,52,54,66,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.42,0.3,0.16,2017-12-13,53,56,69,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,52.82,0.3,0.131,2018-08-29,44,49,50,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.07,0.3,0.036,2018-06-20,12,13,9,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-12-09,100.0,97.0,64.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.7,0.3,0.126,2023-04-06,42.0,55.0,27.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.72,0.3,0.093,2022-05-19,31.0,53.0,16.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.27,0.3,0.279,2015-08-27,93,29,63,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.02,0.3,0.26,2022-02-10,87.0,81.0,47.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.82,0.3,0.182,2017-10-05,61,55,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.02,0.3,0.036,2016-05-30,12,10,7,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.67,0.3,0.235,2021-02-18,78,65,44,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.85,0.3,0.246,2022-12-29,82.0,97.0,62.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,48.67,0.3,0.031,2016-06-14,10,10,7,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.05,0.3,0.3,2022-12-01,100.0,100.0,66.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.27,0.3,0.279,2015-11-12,93,42,78,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.95,0.3,0.3,2022-12-15,100.0,98.0,64.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.52,0.3,0.166,2020-03-12,55,17,31,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.57,0.3,0.228,2021-02-25,76,63,42,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.12,0.3,0.037,2017-07-20,12,20,36,36,-,21.4016951,72.0033843
