NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KANGSABATI,134.14,129.42,0.914,0.536,2018-03-15,59,31,27,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.86,0.914,0.57,2018-02-28,62,36,30,341,-,22.792957,86.9767406
KANGSABATI,134.14,130.0,0.914,0.58,2023-11-23,63.0,50.0,61.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.69,0.914,0.217,2024-05-30,24.0,23.0,34.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.55,0.914,0.709,2019-12-18,78,37,47,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.79,0.914,0.221,2024-05-23,24.0,24.0,35.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.2,0.914,0.674,2020-08-20,74,36,54,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,128.81,0.914,0.49,2020-06-25,54,33,29,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.98,0.914,0.579,2023-11-09,63.0,50.0,60.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.65,0.914,0.302,2019-07-04,33,46,28,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.67,0.914,0.216,2023-03-09,24.0,79.0,47.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.34,0.914,0.787,2017-07-27,86,24,42,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.88,0.914,0.31,2020-04-09,34,33,28,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.0,0.914,0.191,2015-06-24,21,38,19,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.72,0.914,0.483,2015-08-20,53,52,50,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.1,0.914,0.763,2022-02-17,83.0,41.0,46.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.8,0.914,0.832,2022-02-03,91.0,42.0,48.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,128.81,0.914,0.49,2018-08-23,54,75,56,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.15,0.914,0.383,2023-01-19,42.0,92.0,57.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.15,0.914,0.383,2023-01-25,42.0,91.0,55.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.03,0.914,0.659,2022-09-22,72.0,82.0,66.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.62,0.914,0.814,2017-12-07,89,63,45,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.23,0.914,0.334,2019-02-16,37,66,35,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.92,0.914,0.371,2017-02-02,41,25,34,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.17,0.914,0.442,2020-06-18,48,33,30,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,130.85,0.914,0.644,2021-09-02,70,72,62,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.43,0.914,0.697,2021-09-16,76,76,66,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,122.7,0.914,0.18,2016-04-28,20,21,12,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.92,0.914,0.371,2017-02-16,41,25,31,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.26,0.914,0.333,2019-01-17,36,80,43,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.93,0.914,0.747,2016-10-06,82,29,61,341,-,22.792957,86.9767406
KANGSABATI,134.14,130.62,0.914,0.628,2022-03-24,69.0,26.0,35.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.09,0.914,0.38,2015-07-16,42,41,36,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.15,0.914,0.197,2015-07-02,22,38,22,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.52,0.914,0.211,2024-06-13,23.0,23.0,33.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.23,0.914,0.334,2018-10-25,37,91,49,341,-,22.792957,86.9767406
KANGSABATI,134.14,124.74,0.914,0.256,2017-06-29,28,20,24,341,-,22.792957,86.9767406
KANGSABATI,134.14,125.91,0.914,0.316,2021-03-04,35,58,39,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.42,0.914,0.536,2020-02-27,59,36,35,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,130.67,0.914,0.631,2017-08-10,69,34,48,341,-,22.792957,86.9767406
KANGSABATI,134.14,124.11,0.914,0.233,2017-06-15,25,20,14,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.48,0.914,0.401,2020-05-06,44,33,22,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.26,0.914,0.333,2018-12-20,36,89,46,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.38,0.914,0.458,2022-11-23,50.0,94.0,59.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.99,0.914,0.228,2015-12-23,25,27,42,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.7,0.914,0.724,2021-08-19,79,73,60,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.58,0.914,0.298,2022-08-11,33.0,76.0,56.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.89,0.914,0.369,2022-08-04,40.0,80.0,54.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.82,0.914,0.834,2022-01-20,91.0,47.0,51.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.66,0.914,0.819,2021-11-11,90.0,50.0,54.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.2,0.914,0.332,2019-03-07,36,62,33,341,-,22.792957,86.9767406
KANGSABATI,134.14,130.55,0.914,0.622,2020-07-16,68,34,35,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.19,0.914,0.386,2021-01-28,42,70,48,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.25,0.914,0.523,2020-07-02,57,33,31,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.32,0.914,0.284,2017-03-30,31,25,21,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.2,0.914,0.444,2021-01-13,49,78,54,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.7,0.914,0.724,2023-10-12,79.0,73.0,63.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.9,0.914,0.315,2021-03-11,34,58,39,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.34,0.914,0.688,2019-11-07,75,37,45,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.16,0.914,0.329,2018-10-18,36,80,54,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.55,0.914,0.212,2024-06-06,23.0,23.0,33.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.8,0.914,0.733,2016-10-13,80,29,56,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.62,0.914,0.814,2017-11-29,89,63,47,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.36,0.914,0.532,2018-09-13,58,77,60,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.66,0.914,0.216,2023-05-25,24.0,47.0,34.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.01,0.914,0.505,2024-01-25,55.0,42.0,55.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.35,0.914,0.204,2016-07-21,22,49,42,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.11,0.914,0.665,2021-08-26,73,68,61,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.95,0.914,0.226,2016-02-11,25,27,32,341,-,22.792957,86.9767406
KANGSABATI,134.14,125.32,0.914,0.284,2017-04-12,31,20,17,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.08,0.914,0.326,2019-04-18,36,46,23,341,-,22.792957,86.9767406
KANGSABATI,134.14,123.38,0.914,0.205,2023-07-20,22.0,48.0,48.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.94,0.914,0.576,2016-12-01,63,25,44,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.91,0.914,0.573,2016-12-15,63,25,44,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.07,0.914,0.324,2019-04-25,35,46,21,341,-,22.792957,86.9767406
KANGSABATI,134.14,125.32,0.914,0.284,2017-04-06,31,24,15,341,-,22.792957,86.9767406
KANGSABATI,134.14,122.7,0.914,0.18,2016-05-16,20,21,11,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.51,0.914,0.704,2020-09-10,77,51,61,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.95,0.914,0.226,2016-02-04,25,27,34,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.66,0.914,0.72,2023-10-05,79.0,67.0,66.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.76,0.914,0.308,2024-03-21,34.0,24.0,45.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,130.32,0.914,0.604,2023-12-28,66.0,50.0,61.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,130.32,0.914,0.604,2023-12-14,66.0,50.0,61.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.95,0.914,0.577,2024-01-18,63.0,42.0,60.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.81,0.914,0.221,2023-05-18,24.0,47.0,34.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,128.23,0.914,0.447,2018-09-05,49,86,58,341,-,22.792957,86.9767406
KANGSABATI,134.14,125.67,0.914,0.302,2019-06-20,33,46,24,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.62,0.914,0.814,2017-11-23,89,63,45,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.28,0.914,0.45,2020-12-24,49,78,53,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.48,0.914,0.701,2019-11-14,77,37,45,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.51,0.914,0.704,2019-11-28,77,37,45,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.5,0.914,0.402,2020-05-14,44,33,24,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,124.98,0.914,0.266,2015-10-08,29,43,58,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.59,0.914,0.407,2020-05-28,45,33,23,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.92,0.914,0.225,2024-04-04,25.0,24.0,37.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.32,0.914,0.284,2017-03-23,31,25,24,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.23,0.914,0.447,2021-01-07,49,78,49,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.99,0.914,0.228,2015-12-31,25,27,40,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.19,0.914,0.331,2019-03-13,36,61,32,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.17,0.914,0.33,2019-03-28,36,46,26,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.82,0.914,0.834,2022-01-25,91.0,44.0,50.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.45,0.914,0.4,2023-09-21,44.0,100.0,70.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.6,0.914,0.813,2021-11-03,89.0,50.0,53.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,129.84,0.914,0.569,2020-10-08,62,63,57,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,127.86,0.914,0.422,2018-05-17,46,30,16,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.86,0.914,0.422,2018-05-03,46,31,14,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.89,0.914,0.572,2018-02-22,63,41,31,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.26,0.914,0.333,2018-12-27,36,89,44,341,-,22.792957,86.9767406
KANGSABATI,134.14,131.31,0.914,0.685,2017-08-03,75,25,46,341,-,22.792957,86.9767406
KANGSABATI,134.14,130.48,0.914,0.617,2020-02-20,68,36,36,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,130.76,0.914,0.638,2017-08-17,70,45,51,341,-,22.792957,86.9767406
KANGSABATI,134.14,124.01,0.914,0.229,2015-10-20,25,29,49,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.85,0.914,0.837,2016-09-08,92,47,59,341,-,22.792957,86.9767406
KANGSABATI,134.14,124.18,0.914,0.236,2021-04-21,26,44,30,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,128.26,0.914,0.449,2020-12-31,49,78,49,341.0,0.0,22.792957,86.9767406
KANGSABATI,7.0,0.0,14.0,0.32,2019-08-08,35,50,45,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.26,0.914,0.333,2019-01-10,36,88,43,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.45,0.914,0.345,2019-08-22,38,54,54,341,-,22.792957,86.9767406
KANGSABATI,134.14,125.65,0.914,0.302,2019-06-27,33,46,26,341,-,22.792957,86.9767406
KANGSABATI,134.14,126.07,0.914,0.324,2023-02-02,35.0,91.0,54.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.81,0.914,0.31,2023-02-16,34.0,85.0,51.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,128.37,0.914,0.457,2017-01-19,50,25,37,341,-,22.792957,86.9767406
KANGSABATI,134.14,128.37,0.914,0.457,2017-01-25,50,25,34,341,-,22.792957,86.9767406
KANGSABATI,134.14,124.21,0.914,0.236,2021-04-08,26,35,29,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,132.76,0.914,0.828,2016-09-22,91,30,58,341,-,22.792957,86.9767406
KANGSABATI,134.14,130.01,0.914,0.581,2023-12-07,64.0,50.0,61.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.26,0.914,0.68,2020-09-17,74,59,60,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.14,0.914,0.667,2020-09-03,73,46,57,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,131.22,0.914,0.676,2018-02-08,74,41,35,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.3,0.914,0.527,2020-10-21,58,62,50,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.38,0.914,0.205,2023-07-26,22.0,49.0,53.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,125.32,0.914,0.284,2017-03-09,31,25,28,341,-,22.792957,86.9767406
KANGSABATI,134.14,129.05,0.914,0.509,2021-06-24,56,53,34,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,123.84,0.914,0.223,2024-04-11,24.0,24.0,38.0,341.0,0.0,22.792957,86.9767406
KANGSABATI,134.14,126.55,0.914,0.351,2015-09-17,38,45,56,341,-,22.792957,86.9767406
KANGSABATI,134.14,132.56,0.914,0.808,2017-11-09,88,63,45,341,-,22.792957,86.9767406
KANGSABATI,134.14,127.86,0.914,0.422,2018-07-05,46,28,29,341,-,22.792957,86.9767406
