NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PERIYAR,867.41,861.54,0.173,0.064,2015-08-17,37,53,59,84,140,10.1643734,76.4425439
PERIYAR,867.41,865.51,0.173,0.126,2022-02-17,73.0,66.0,25.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,866.37,0.173,0.145,2022-02-03,84.0,73.0,31.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,868.24,0.173,0.173,2018-08-23,100,21,45,84,140,10.1643734,76.4425439
PERIYAR,867.41,866.12,0.173,0.139,2023-01-19,80.0,98.0,43.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,865.29,0.173,0.121,2023-01-25,70.0,92.0,40.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.1,0.173,0.161,2022-09-19,93.0,69.0,54.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,865.1,0.173,0.117,2017-12-07,68,12,66,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.79,0.173,0.038,2019-02-21,22,17,21,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.46,0.173,0.017,2017-02-01,10,50,34,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.81,0.173,0.022,2020-06-18,13,13,28,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,865.94,0.173,0.135,2021-09-02,78,60,54,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,865.45,0.173,0.125,2021-09-16,72,55,52,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.25,0.173,0.014,2016-04-28,8,15,30,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.25,0.173,0.014,2017-02-15,8,34,28,84,140,10.1643734,76.4425439
PERIYAR,867.41,861.87,0.173,0.056,2019-01-17,32,29,37,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.53,0.173,0.018,2016-10-05,10,33,48,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.64,0.173,0.088,2022-03-24,51.0,62.0,20.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,863.46,0.173,0.098,2015-07-15,57,31,45,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.34,0.173,0.116,2015-07-01,67,24,40,84,140,10.1643734,76.4425439
PERIYAR,867.41,861.8,0.173,0.055,2024-06-13,32.0,28.0,32.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,866.81,0.173,0.154,2018-10-24,89,40,44,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.16,0.173,0.013,2017-06-27,8,12,39,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.68,0.173,0.109,2021-03-04,63,21,20,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.81,0.173,0.038,2020-02-27,22,20,20,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.83,0.173,0.023,2017-08-10,13,34,54,84,140,10.1643734,76.4425439
PERIYAR,867.41,858.73,0.173,0.007,2017-06-14,4,11,30,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.92,0.173,0.024,2020-05-06,14,13,18,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.05,0.173,0.096,2018-12-20,55,52,58,84,140,10.1643734,76.4425439
PERIYAR,867.41,867.72,0.173,0.173,2022-11-22,100.0,100.0,62.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,868.55,0.173,0.173,2015-12-23,100,86,64,84,140,10.1643734,76.4425439
PERIYAR,867.41,866.23,0.173,0.142,2021-08-19,82,86,56,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.83,0.173,0.173,2022-08-11,100.0,94.0,61.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,866.76,0.173,0.153,2022-08-04,88.0,93.0,45.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.42,0.173,0.169,2022-01-20,98.0,77.0,37.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.85,0.173,0.173,2021-11-11,100.0,46.0,57.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.38,0.173,0.031,2019-03-07,18,16,18,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.03,0.173,0.026,2020-07-16,15,12,37,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,865.87,0.173,0.153,2021-01-28,88,30,32,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.77,0.173,0.022,2020-07-02,13,13,34,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.25,0.173,0.014,2017-03-30,8,9,22,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.83,0.173,0.073,2021-01-13,42,39,42,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,862.76,0.173,0.072,2023-10-12,42.0,60.0,50.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.58,0.173,0.107,2021-03-11,62,21,18,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.42,0.173,0.103,2019-11-07,60,75,54,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,866.14,0.173,0.14,2018-10-16,81,42,39,84,140,10.1643734,76.4425439
PERIYAR,867.41,861.8,0.173,0.055,2024-06-06,32.0,30.0,30.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.1,0.173,0.012,2016-10-13,7,36,45,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.76,0.173,0.072,2017-11-27,42,9,68,84,140,10.1643734,76.4425439
PERIYAR,867.41,865.58,0.173,0.127,2018-09-12,73,46,49,84,140,10.1643734,76.4425439
PERIYAR,867.41,861.57,0.173,0.051,2023-05-25,29.0,76.0,28.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.56,0.173,0.172,2024-01-25,99.0,70.0,45.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,862.18,0.173,0.061,2016-07-21,35,53,53,84,140,10.1643734,76.4425439
PERIYAR,867.41,865.99,0.173,0.136,2021-08-26,79,72,54,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,862.6,0.173,0.069,2016-02-10,40,28,33,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.07,0.173,0.011,2017-04-12,6,9,24,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.74,0.173,0.021,2019-04-16,12,18,17,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.07,0.173,0.059,2023-07-20,34.0,91.0,47.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.37,0.173,0.016,2016-12-01,9,100,77,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.62,0.173,0.02,2016-12-15,12,100,68,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.83,0.173,0.023,2019-04-24,13,13,17,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.1,0.173,0.012,2017-04-06,7,8,23,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.31,0.173,0.015,2016-05-18,9,15,32,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.99,0.173,0.095,2020-09-10,55,73,53,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,863.3,0.173,0.082,2016-02-04,47,31,35,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.68,0.173,0.07,2023-10-05,40.0,66.0,53.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,861.58,0.173,0.051,2024-03-21,29.0,27.0,25.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,868.12,0.173,0.173,2023-12-28,100.0,100.0,60.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,866.99,0.173,0.159,2023-12-14,92.0,100.0,67.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.95,0.173,0.173,2024-01-18,100.0,83.0,50.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,861.55,0.173,0.05,2023-05-18,29.0,70.0,28.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.07,0.173,0.16,2018-09-03,92,36,47,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.74,0.173,0.021,2019-06-20,12,58,28,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.0,0.173,0.076,2017-11-23,44,9,65,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.77,0.173,0.072,2020-12-24,42,72,54,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.16,0.173,0.098,2019-11-14,57,64,59,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.66,0.173,0.108,2019-11-28,62,72,66,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.92,0.173,0.024,2020-05-14,14,13,20,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,861.17,0.173,0.058,2015-10-07,34,67,50,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.86,0.173,0.023,2020-05-28,13,12,20,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.84,0.173,0.038,2024-04-04,22.0,24.0,23.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.49,0.173,0.018,2017-03-20,10,11,20,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.17,0.173,0.063,2021-01-07,36,43,47,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.69,0.173,0.173,2015-12-31,100,73,58,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.32,0.173,0.03,2019-03-13,17,16,17,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.03,0.173,0.026,2019-03-27,15,15,16,84,140,10.1643734,76.4425439
PERIYAR,867.41,866.9,0.173,0.156,2022-01-27,90.0,78.0,34.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,861.78,0.173,0.054,2023-09-21,31.0,93.0,58.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,867.92,0.173,0.173,2021-11-03,100.0,50.0,55.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.04,0.173,0.108,2020-10-08,62,50,44,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.04,0.173,0.026,2018-05-17,15,5,27,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.81,0.173,0.022,2018-05-02,13,5,25,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.3,0.173,0.03,2018-02-19,17,7,24,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.52,0.173,0.086,2018-12-27,50,42,53,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.43,0.173,0.017,2017-08-03,10,35,53,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.87,0.173,0.039,2020-02-20,23,22,22,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.98,0.173,0.025,2017-08-17,14,31,52,84,140,10.1643734,76.4425439
PERIYAR,867.41,861.66,0.173,0.066,2015-10-20,38,65,51,84,140,10.1643734,76.4425439
PERIYAR,867.41,860.65,0.173,0.035,2016-09-08,20,36,52,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.17,0.173,0.099,2021-04-21,57,16,17,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,862.3,0.173,0.06,2020-12-31,35,50,51,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.32,0.173,0.03,2019-08-07,17,80,4,84,140,10.1643734,76.4425439
PERIYAR,867.41,862.5,0.173,0.067,2019-01-07,39,36,46,84,140,10.1643734,76.4425439
PERIYAR,867.41,865.15,0.173,0.118,2019-08-22,68,100,48,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.77,0.173,0.022,2019-06-27,13,56,34,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.4,0.173,0.103,2023-02-02,60.0,85.0,39.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,863.15,0.173,0.079,2023-02-16,46.0,73.0,34.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,859.04,0.173,0.011,2017-01-19,6,69,42,84,140,10.1643734,76.4425439
PERIYAR,867.41,859.04,0.173,0.011,2017-01-24,6,62,38,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.17,0.173,0.099,2021-04-08,57,17,16,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.13,0.173,0.027,2016-09-21,16,31,51,84,140,10.1643734,76.4425439
PERIYAR,867.41,866.98,0.173,0.158,2023-12-07,91.0,100.0,69.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.01,0.173,0.095,2020-09-17,55,64,51,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,864.3,0.173,0.101,2020-09-03,58,62,53,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.35,0.173,0.031,2018-02-08,18,10,29,84,140,10.1643734,76.4425439
PERIYAR,867.41,864.89,0.173,0.113,2020-10-22,65,57,47,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,862.51,0.173,0.067,2023-07-27,39.0,82.0,53.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,858.76,0.173,0.007,2017-03-06,4,17,20,84,140,10.1643734,76.4425439
PERIYAR,867.41,866.47,0.173,0.147,2021-06-21,85,13,27,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,860.62,0.173,0.035,2024-04-12,20.0,24.0,23.0,84.0,140.0,10.1643734,76.4425439
PERIYAR,867.41,861.05,0.173,0.056,2015-09-16,32,88,56,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.12,0.173,0.078,2017-11-08,45,7,60,84,140,10.1643734,76.4425439
PERIYAR,867.41,863.37,0.173,0.083,2018-07-05,48,13,38,84,140,10.1643734,76.4425439
