NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
NARAYANPUR,492.25,486.91,0.863,0.201,2018-05-17,23,15,29,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.1,0.863,0.215,2018-05-03,25,14,29,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,489.49,0.863,0.425,2018-02-22,49,58,69,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.23,0.863,0.225,2018-12-26,26,68,76,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,492.02,0.863,0.71,2017-08-03,82,79,73,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.19,0.863,0.607,2020-02-20,70,26,61,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.14,0.863,0.491,2017-08-17,57,83,81,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,489.96,0.863,0.472,2015-10-21,55,81,92,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.12,0.863,0.599,2016-09-08,69,73,86,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.25,0.863,0.226,2021-04-22,26,40,29,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.56,0.863,0.651,2020-12-31,75,74,69,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,2.25,488.28,0.863,0.311,2019-08-08,36,86,80,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.42,0.863,0.239,2019-01-10,28,66,77,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.64,0.863,0.661,2019-08-22,77,79,83,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.4,0.863,0.238,2019-06-27,28,43,34,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.06,0.863,0.592,2023-02-02,69.0,72.0,65.0,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.81,0.863,0.564,2023-02-16,65.0,70.0,60.0,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.58,0.863,0.539,2017-01-19,62,37,81,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.37,0.863,0.516,2017-01-25,60,37,81,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,487.52,0.863,0.247,2021-04-08,29,37,30,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,492.05,0.863,0.714,2016-09-22,83,78,86,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.46,0.863,0.424,2023-12-06,49.0,34.0,61.0,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,492.17,0.863,0.73,2020-09-17,85,85,81,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,492.18,0.863,0.731,2020-09-03,85,86,82,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.26,0.863,0.504,2018-02-08,58,65,75,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,492.04,0.863,0.712,2020-10-22,83,73,79,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,490.05,0.863,0.267,2023-07-27,31.0,79.0,68.0,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,488.74,0.863,0.353,2017-03-09,41,28,62,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,489.1,0.863,0.387,2021-06-24,45,41,32,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,488.63,0.863,0.128,2024-04-10,15.0,33.0,28.0,425.0,0.0,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.97,0.863,0.703,2015-09-17,81,83,90,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,491.69,0.863,0.668,2017-11-09,77,67,81,425,-,24.04358345,86.5806128001105
NARAYANPUR,492.25,488.89,0.863,0.367,2018-07-05,43,16,34,425,-,24.04358345,86.5806128001105
