NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELDARI,461.77,451.41,0.809,0.107,2017-11-29,13,29,43,78,-,19.7177676,76.7376029
YELDARI,461.77,450.4,0.809,0.075,2018-09-12,9,6,34,78,-,19.7177676,76.7376029
YELDARI,461.77,458.04,0.809,0.467,2023-05-25,58.0,55.0,22.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.01,0.809,0.465,2024-01-19,57.0,87.0,52.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,447.02,0.809,0.0,2016-07-20,0,1,13,78,-,19.7177676,76.7376029
YELDARI,461.77,460.6,0.809,0.692,2021-08-26,86,100,27,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,449.44,0.809,0.048,2016-02-10,6,23,36,78,-,19.7177676,76.7376029
YELDARI,461.77,450.33,0.809,0.073,2017-04-12,9,0,19,78,-,19.7177676,76.7376029
YELDARI,461.77,445.96,0.809,0.0,2019-04-18,0,0,14,78,-,19.7177676,76.7376029
YELDARI,461.77,457.99,0.809,0.463,2023-07-20,57.0,64.0,23.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,454.43,0.809,0.236,2016-12-01,29,11,50,78,-,19.7177676,76.7376029
YELDARI,461.77,454.27,0.809,0.228,2016-12-15,28,7,47,78,-,19.7177676,76.7376029
YELDARI,461.77,445.89,0.809,0.0,2019-04-25,0,0,13,78,-,19.7177676,76.7376029
YELDARI,461.77,450.36,0.809,0.074,2017-04-06,9,0,20,78,-,19.7177676,76.7376029
YELDARI,461.77,447.12,0.809,0.0,2016-05-18,0,5,11,78,-,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2020-09-10,100,0,33,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,449.51,0.809,0.05,2016-02-03,6,27,38,78,-,19.7177676,76.7376029
YELDARI,461.77,458.53,0.809,0.504,2023-10-05,62.0,100.0,58.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,456.05,0.809,0.328,2024-03-21,41.0,70.0,45.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.12,0.809,0.473,2023-12-28,58.0,99.0,57.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.19,0.809,0.478,2023-12-14,59.0,100.0,59.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.02,0.809,0.465,2024-01-18,57.0,88.0,52.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.08,0.809,0.47,2023-05-18,58.0,56.0,23.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,450.4,0.809,0.075,2018-09-06,9,4,31,78,-,19.7177676,76.7376029
YELDARI,461.77,445.33,0.809,0.0,2019-06-20,0,0,8,78,-,19.7177676,76.7376029
YELDARI,461.77,451.44,0.809,0.108,2017-11-22,13,30,44,78,-,19.7177676,76.7376029
YELDARI,461.77,461.62,0.809,0.794,2020-12-24,98,100,49,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.62,0.809,0.794,2019-11-14,98,9,41,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2019-11-28,100,9,39,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,459.04,0.809,0.547,2020-05-14,68,0,9,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,451.7,0.809,0.119,2015-10-07,15,63,59,78,-,19.7177676,76.7376029
YELDARI,461.77,458.4,0.809,0.494,2020-05-28,61,0,9,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,455.87,0.809,0.316,2024-04-04,39.0,69.0,37.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,450.45,0.809,0.076,2017-03-23,9,6,24,78,-,19.7177676,76.7376029
YELDARI,461.77,461.18,0.809,0.75,2021-01-07,93,100,42,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,449.69,0.809,0.055,2015-12-30,7,34,48,78,-,19.7177676,76.7376029
YELDARI,461.77,446.22,0.809,0.0,2019-03-14,0,4,22,78,-,19.7177676,76.7376029
YELDARI,461.77,446.15,0.809,0.0,2019-03-28,0,0,18,78,-,19.7177676,76.7376029
YELDARI,461.77,460.77,0.809,0.708,2022-01-27,88.0,85.0,38.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.44,0.809,0.497,2023-09-21,61.0,100.0,50.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2021-11-03,100.0,100.0,53.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2020-10-08,100,10,42,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,447.3,0.809,0.0,2018-05-17,0,1,9,78,-,19.7177676,76.7376029
YELDARI,461.77,447.45,0.809,0.0,2018-05-02,0,6,12,78,-,19.7177676,76.7376029
YELDARI,461.77,449.12,0.809,0.039,2018-02-22,5,18,26,78,-,19.7177676,76.7376029
YELDARI,461.77,450.06,0.809,0.065,2018-12-27,8,9,36,78,-,19.7177676,76.7376029
YELDARI,461.77,448.67,0.809,0.026,2017-08-03,3,7,18,78,-,19.7177676,76.7376029
YELDARI,461.77,460.89,0.809,0.721,2020-02-20,89,0,24,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,448.66,0.809,0.026,2017-08-17,3,9,24,78,-,19.7177676,76.7376029
YELDARI,461.77,451.79,0.809,0.123,2015-10-19,15,60,59,78,-,19.7177676,76.7376029
YELDARI,461.77,450.93,0.809,0.09,2016-09-08,11,4,43,78,-,19.7177676,76.7376029
YELDARI,461.77,459.08,0.809,0.55,2021-04-22,68,71,21,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.5,0.809,0.781,2020-12-31,97,100,43,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,446.4,0.8,0.0,2019-08-08,0,0,20,78,-,19.7177676,76.7376029
YELDARI,461.77,448.51,0.809,0.021,2019-01-10,3,6,34,78,-,19.7177676,76.7376029
YELDARI,461.77,446.72,0.809,0.0,2019-08-22,0,5,22,78,-,19.7177676,76.7376029
YELDARI,461.77,445.39,0.809,0.0,2019-06-27,0,0,8,78,-,19.7177676,76.7376029
YELDARI,461.77,460.64,0.809,0.695,2023-02-02,86.0,87.0,41.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,460.57,0.809,0.688,2023-02-16,85.0,86.0,39.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,453.12,0.809,0.179,2017-01-19,22,6,40,78,-,19.7177676,76.7376029
YELDARI,461.77,452.52,0.809,0.153,2017-01-25,19,6,38,78,-,19.7177676,76.7376029
YELDARI,461.77,459.15,0.809,0.557,2021-04-08,69,78,26,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,451.37,0.809,0.106,2016-09-22,13,14,53,78,-,19.7177676,76.7376029
YELDARI,461.77,458.23,0.809,0.481,2023-12-07,59.0,100.0,60.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2020-09-17,100,0,39,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2020-09-03,100,0,30,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,449.19,0.809,0.041,2018-02-08,5,19,28,78,-,19.7177676,76.7376029
YELDARI,461.77,461.77,0.809,0.809,2020-10-22,100,14,46,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,458.14,0.809,0.474,2023-07-25,59.0,65.0,28.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,451.7,0.809,0.12,2017-03-09,15,6,27,78,-,19.7177676,76.7376029
YELDARI,461.77,457.79,0.809,0.448,2021-06-24,55,60,14,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,455.13,0.809,0.274,2024-04-12,34.0,66.0,36.0,78.0,0.0,19.7177676,76.7376029
YELDARI,461.77,448.97,0.809,0.035,2015-09-16,4,63,53,78,-,19.7177676,76.7376029
YELDARI,461.77,451.51,0.809,0.111,2017-11-09,14,30,47,78,-,19.7177676,76.7376029
YELDARI,461.77,447.36,0.809,0.0,2018-07-04,0,3,9,78,-,19.7177676,76.7376029
