NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
HATHMATI,180.74,178.09,0.153,0.06,2020-04-08,39,9,3,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,175.32,0.153,0.025,2022-02-15,16.0,48.0,44.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,175.69,0.153,0.029,2022-02-01,19.0,65.0,41.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,179.47,0.153,0.111,2023-01-19,73.0,24.0,41.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,179.28,0.153,0.105,2023-01-25,69.0,24.0,41.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,180.87,0.153,0.149,2022-09-22,97.0,37.0,41.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,177.39,0.153,0.049,2020-06-17,32,8,5,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,177.24,0.153,0.047,2021-09-02,31,97,33,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,177.85,0.153,0.055,2021-09-16,36,97,44,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,173.25,0.153,0.01,2022-03-23,7.0,38.0,27.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,175.23,0.153,0.024,2024-06-13,16.0,36.0,14.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,178.22,0.153,0.062,2021-03-04,41,44,16,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,178.7,0.153,0.072,2020-02-26,47,21,8,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,177.85,0.153,0.056,2020-05-04,37,8,14,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,180.53,0.153,0.142,2022-11-24,93.0,37.0,67.0,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,177.13,0.153,0.046,2021-08-19,30,34,24,5.166,0.0,23.5378487,72.899316
HATHMATI,180.74,176.14,0.153,0.033,2022-08-11,22.0,30.0,21.0,5.166,0.0,23.5378487,72.899316
