NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KAKKI,981.46,953.72,0.447,0.134,2016-05-26,30,26,23,23,300,,
KAKKI,981.46,958.87,0.447,0.173,2020-04-23,39,36,36,23.0,300.0,,
KAKKI,981.46,975.24,0.447,0.347,2018-11-01,78,76,77,23,300,,
KAKKI,981.46,973.81,0.447,0.328,2018-11-15,73,79,79,23,300,,
KAKKI,981.46,973.76,0.447,0.328,2018-11-29,73,80,80,23,300,,
KAKKI,981.46,965.89,0.447,0.234,2023-03-22,52.0,54.0,53.0,23.0,300.0,,
KAKKI,981.46,977.88,0.447,0.385,2018-01-03,86,53,76,23,300,,
KAKKI,981.46,972.42,0.447,0.31,2018-03-14,69,44,57,23,300,,
KAKKI,981.46,974.8,0.447,0.341,2018-02-28,76,47,63,23,300,,
KAKKI,981.46,975.17,0.447,0.346,2023-11-23,77.0,81.0,79.0,23.0,300.0,,
KAKKI,981.46,951.06,0.447,0.117,2024-05-30,26.0,19.0,23.0,23.0,300.0,,
KAKKI,981.46,975.37,0.447,0.349,2019-12-19,78,71,77,23.0,300.0,,
KAKKI,981.46,950.57,0.447,0.114,2024-05-24,26.0,22.0,23.0,23.0,300.0,,
KAKKI,981.46,971.57,0.447,0.299,2020-08-20,67,52,60,23.0,300.0,,
KAKKI,981.46,940.0,0.447,0.064,2020-06-25,14,8,23,23.0,300.0,,
KAKKI,981.46,973.57,0.447,0.325,2023-11-09,73.0,83.0,79.0,23.0,300.0,,
KAKKI,981.46,930.89,0.447,0.035,2019-07-04,8,51,32,23,300,,
KAKKI,981.46,967.64,0.447,0.252,2023-03-09,56.0,63.0,58.0,23.0,300.0,,
KAKKI,981.46,947.96,0.447,0.1,2017-07-27,22,54,51,23,300,,
KAKKI,981.46,962.31,0.447,0.202,2020-04-09,45,43,43,23.0,300.0,,
KAKKI,981.46,947.65,0.447,0.098,2015-06-25,22,14,23,23,300,,
KAKKI,981.46,963.56,0.447,0.213,2015-08-20,48,59,67,23,300,,
KAKKI,981.46,973.43,0.447,0.323,2022-02-17,72.0,81.0,64.0,23.0,300.0,,
KAKKI,981.46,975.06,0.447,0.345,2022-02-03,77.0,86.0,68.0,23.0,300.0,,
KAKKI,981.46,981.03,0.447,0.438,2018-08-23,98,39,62,23,300,,
KAKKI,981.46,973.08,0.447,0.319,2023-01-19,71.0,83.0,71.0,23.0,300.0,,
KAKKI,981.46,972.58,0.447,0.312,2023-01-25,70.0,81.0,70.0,23.0,300.0,,
KAKKI,981.46,976.49,0.447,0.365,2022-09-21,82.0,78.0,71.0,23.0,300.0,,
KAKKI,981.46,978.44,0.447,0.394,2017-12-07,88,57,81,23,300,,
KAKKI,981.46,968.82,0.447,0.266,2019-02-21,60,79,66,23,300,,
KAKKI,981.46,965.13,0.447,0.227,2017-02-01,51,68,72,23,300,,
KAKKI,981.46,939.12,0.447,0.061,2020-06-18,14,9,20,23.0,300.0,,
KAKKI,981.46,974.17,0.447,0.333,2021-09-02,74,65,65,23.0,300.0,,
KAKKI,981.46,975.26,0.447,0.347,2021-09-16,78,71,70,23.0,300.0,,
KAKKI,981.46,958.57,0.447,0.17,2016-04-28,38,38,36,23,300,,
KAKKI,981.46,964.37,0.447,0.22,2017-02-15,49,65,68,23,300,,
KAKKI,981.46,971.21,0.447,0.294,2019-01-17,66,84,74,23,300,,
KAKKI,981.46,969.59,0.447,0.275,2016-10-05,62,49,78,23,300,,
KAKKI,981.46,966.16,0.447,0.237,2022-03-24,53.0,70.0,52.0,23.0,300.0,,
KAKKI,981.46,955.57,0.447,0.147,2015-07-15,33,18,37,23,300,,
KAKKI,981.46,955.67,0.447,0.148,2015-07-01,33,15,27,23,300,,
KAKKI,981.46,947.7,0.447,0.099,2024-06-13,22.0,12.0,21.0,23.0,300.0,,
KAKKI,981.46,975.63,0.447,0.352,2018-10-24,79,75,76,23,300,,
KAKKI,981.46,940.4,0.447,0.066,2017-06-27,15,32,27,23,300,,
KAKKI,981.46,974.84,0.447,0.342,2021-03-04,77,55,60,23.0,300.0,,
KAKKI,981.46,967.98,0.447,0.256,2020-02-27,57,59,62,23.0,300.0,,
KAKKI,981.46,953.16,0.447,0.13,2017-08-10,29,59,60,23,300,,
KAKKI,981.46,938.93,0.447,0.06,2017-06-14,13,30,20,23,300,,
KAKKI,981.46,953.95,0.447,0.135,2020-05-06,30,29,29,23.0,300.0,,
KAKKI,981.46,972.8,0.447,0.315,2018-12-20,70,88,79,23,300,,
KAKKI,981.46,976.45,0.447,0.364,2022-11-22,81.0,96.0,77.0,23.0,300.0,,
KAKKI,981.46,974.42,0.447,0.336,2015-12-23,75,78,83,23,300,,
KAKKI,981.46,973.37,0.447,0.322,2021-08-19,72,67,61,23.0,300.0,,
KAKKI,981.46,976.57,0.447,0.366,2022-08-11,82.0,72.0,57.0,23.0,300.0,,
KAKKI,981.46,972.41,0.447,0.31,2022-08-04,69.0,70.0,45.0,23.0,300.0,,
KAKKI,981.46,976.71,0.447,0.368,2022-01-20,82.0,89.0,70.0,23.0,300.0,,
KAKKI,981.46,979.91,0.447,0.419,2021-11-11,94.0,87.0,75.0,23.0,300.0,,
KAKKI,981.46,968.4,0.447,0.261,2019-03-07,58,73,62,23,300,,
KAKKI,981.46,946.12,0.447,0.09,2020-07-16,20,8,34,23.0,300.0,,
KAKKI,981.46,978.25,0.447,0.391,2021-01-28,87,67,68,23.0,300.0,,
KAKKI,981.46,941.44,0.447,0.07,2020-07-01,16,8,27,23.0,300.0,,
KAKKI,981.46,958.61,0.447,0.171,2017-03-30,38,51,50,23,300,,
KAKKI,981.46,978.0,0.447,0.387,2021-01-13,87,72,71,23.0,300.0,,
KAKKI,981.46,971.61,0.447,0.3,2023-10-12,67.0,77.0,75.0,23.0,300.0,,
KAKKI,981.46,974.23,0.447,0.334,2021-03-11,75,53,57,23.0,300.0,,
KAKKI,981.46,976.12,0.447,0.359,2019-11-07,80,76,76,23.0,300.0,,
KAKKI,981.46,974.86,0.447,0.342,2018-10-15,77,74,75,23,300,,
KAKKI,981.46,948.58,0.447,0.103,2024-06-06,23.0,15.0,21.0,23.0,300.0,,
KAKKI,981.46,969.33,0.447,0.272,2016-10-13,61,52,79,23,300,,
KAKKI,981.46,975.88,0.447,0.356,2017-11-27,80,58,81,23,300,,
KAKKI,981.46,977.21,0.447,0.375,2018-09-12,84,55,72,23,300,,
KAKKI,981.46,947.49,0.447,0.097,2023-05-25,22.0,32.0,22.0,23.0,300.0,,
KAKKI,981.46,974.77,0.447,0.34,2024-01-25,76.0,70.0,72.0,23.0,300.0,,
KAKKI,981.46,965.31,0.447,0.229,2016-07-21,51,38,45,23,300,,
KAKKI,981.46,973.1,0.447,0.319,2021-08-26,71,66,63,23.0,300.0,,
KAKKI,981.46,971.21,0.447,0.294,2016-02-10,66,72,70,23,300,,
KAKKI,981.46,954.46,0.447,0.139,2017-04-12,31,46,43,23,300,,
KAKKI,981.46,958.99,0.447,0.174,2019-04-16,39,52,41,23,300,,
KAKKI,981.46,953.49,0.447,0.133,2023-07-20,30.0,59.0,43.0,23.0,300.0,,
KAKKI,981.46,968.07,0.447,0.257,2016-12-01,57,70,85,23,300,,
KAKKI,981.46,967.78,0.447,0.254,2016-12-15,57,74,83,23,300,,
KAKKI,981.46,957.47,0.447,0.162,2019-04-24,36,47,39,23,300,,
KAKKI,981.46,956.74,0.447,0.156,2017-04-05,35,49,47,23,300,,
KAKKI,981.46,954.65,0.447,0.14,2016-05-18,31,31,26,23,300,,
KAKKI,981.46,971.7,0.447,0.3,2020-09-10,67,65,69,23.0,300.0,,
KAKKI,981.46,971.84,0.447,0.302,2016-02-04,68,74,72,23,300,,
KAKKI,981.46,970.79,0.447,0.289,2023-10-05,65.0,78.0,75.0,23.0,300.0,,
KAKKI,981.46,966.62,0.447,0.241,2024-03-21,54.0,52.0,55.0,23.0,300.0,,
KAKKI,981.46,976.54,0.447,0.366,2023-12-28,82.0,77.0,77.0,23.0,300.0,,
KAKKI,981.46,976.27,0.447,0.362,2023-12-14,81.0,80.0,79.0,23.0,300.0,,
KAKKI,981.46,975.38,0.447,0.349,2024-01-18,78.0,72.0,73.0,23.0,300.0,,
KAKKI,981.46,950.75,0.447,0.115,2023-05-18,26.0,31.0,25.0,23.0,300.0,,
KAKKI,981.46,978.38,0.447,0.393,2018-09-03,88,51,68,23,300,,
KAKKI,981.46,931.97,0.447,0.037,2019-06-20,8,47,24,23,300,,
KAKKI,981.46,975.88,0.447,0.356,2017-11-23,80,58,81,23,300,,
KAKKI,981.46,978.14,0.447,0.389,2020-12-24,87,77,75,23.0,300.0,,
KAKKI,981.46,976.45,0.447,0.364,2019-11-14,81,74,77,23.0,300.0,,
KAKKI,981.46,975.96,0.447,0.357,2019-11-28,80,73,77,23.0,300.0,,
KAKKI,981.46,950.06,0.447,0.111,2020-05-14,25,24,25,23.0,300.0,,
KAKKI,981.46,964.75,0.447,0.224,2015-10-07,50,72,83,23,300,,
KAKKI,981.46,941.81,0.447,0.07,2020-05-28,16,16,19,23.0,300.0,,
KAKKI,981.46,963.77,0.447,0.215,2024-04-04,48.0,49.0,47.0,23.0,300.0,,
KAKKI,981.46,960.89,0.447,0.19,2017-03-20,43,55,55,23,300,,
KAKKI,981.46,977.71,0.447,0.383,2021-01-07,86,73,72,23.0,300.0,,
KAKKI,981.46,974.29,0.447,0.334,2015-12-31,75,77,81,23,300,,
KAKKI,981.46,967.42,0.447,0.25,2019-03-14,56,69,58,23,300,,
KAKKI,981.46,964.36,0.447,0.22,2019-03-27,49,63,51,23,300,,
KAKKI,981.46,976.0,0.447,0.358,2022-01-27,80.0,88.0,69.0,23.0,300.0,,
KAKKI,981.46,964.98,0.447,0.226,2023-09-21,51.0,82.0,75.0,23.0,300.0,,
KAKKI,981.46,979.8,0.447,0.416,2021-11-03,93.0,89.0,74.0,23.0,300.0,,
KAKKI,981.46,976.48,0.447,0.364,2020-10-08,81,75,71,23.0,300.0,,
KAKKI,981.46,956.19,0.447,0.158,2018-05-17,35,16,26,23,300,,
KAKKI,981.46,960.81,0.447,0.189,2018-05-02,42,23,33,23,300,,
KAKKI,981.46,975.52,0.447,0.351,2018-02-19,79,49,66,23,300,,
KAKKI,981.46,972.37,0.447,0.307,2018-12-27,69,87,78,23,300,,
KAKKI,981.46,949.15,0.447,0.106,2017-08-03,24,57,55,23,300,,
KAKKI,981.46,968.86,0.447,0.266,2020-02-20,60,60,64,23.0,300.0,,
KAKKI,981.46,954.39,0.447,0.139,2017-08-17,31,61,63,23,300,,
KAKKI,981.46,965.61,0.447,0.231,2015-10-20,52,70,84,23,300,,
KAKKI,981.46,970.66,0.447,0.288,2016-09-08,64,47,72,23,300,,
KAKKI,981.46,967.65,0.447,0.252,2021-04-21,56,40,36,23.0,300.0,,
KAKKI,981.46,977.86,0.447,0.385,2020-12-31,86,75,73,23.0,300.0,,
KAKKI,81.46,48.37,0.447,0.102,2019-08-08,23,7,57,23,300,,
KAKKI,981.46,971.81,0.447,0.302,2019-01-07,68,86,76,23,300,,
KAKKI,981.46,965.61,0.447,0.238,2019-08-22,53,99,63,23,300,,
KAKKI,981.46,931.77,0.447,0.037,2019-06-27,8,50,28,23,300,,
KAKKI,981.46,972.07,0.447,0.306,2023-02-02,68.0,78.0,70.0,23.0,300.0,,
KAKKI,981.46,970.67,0.447,0.288,2023-02-16,64.0,73.0,66.0,23.0,300.0,,
KAKKI,981.46,965.41,0.447,0.23,2017-01-19,51,72,75,23,300,,
KAKKI,981.46,965.34,0.447,0.229,2017-01-24,51,71,74,23,300,,
KAKKI,981.46,970.68,0.447,0.288,2021-04-08,64,45,43,23.0,300.0,,
KAKKI,981.46,970.04,0.447,0.28,2016-09-20,63,48,77,23,300,,
KAKKI,981.46,976.15,0.447,0.36,2023-12-07,81.0,81.0,79.0,23.0,300.0,,
KAKKI,981.46,973.05,0.447,0.318,2020-09-17,71,72,70,23.0,300.0,,
KAKKI,981.46,971.01,0.447,0.292,2020-09-03,65,60,67,23.0,300.0,,
KAKKI,981.46,976.1,0.447,0.359,2018-02-08,80,50,68,23,300,,
KAKKI,981.46,979.0,0.447,0.403,2020-10-22,90,76,74,23.0,300.0,,
KAKKI,981.46,956.65,0.447,0.155,2023-07-27,35.0,63.0,49.0,23.0,300.0,,
KAKKI,981.46,962.6,0.447,0.205,2017-03-06,46,59,62,23,300,,
KAKKI,981.46,965.91,0.447,0.235,2021-06-21,53,14,20,23.0,300.0,,
KAKKI,981.46,961.44,0.447,0.195,2024-04-12,44.0,46.0,44.0,23.0,300.0,,
KAKKI,981.46,963.29,0.447,0.211,2015-09-17,47,77,80,23,300,,
KAKKI,981.46,975.61,0.447,0.352,2017-11-08,79,60,81,23,300,,
KAKKI,981.46,965.09,0.447,0.227,2018-07-05,51,22,31,23,300,,
