NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOYANA,657.9,638.84,2.652,1.021,2021-07-08,38,34,33,0.0,1920.0,,
KOYANA,657.9,631.01,2.652,0.467,2017-05-03,18,16,38,-,1920,,
KOYANA,657.9,638.81,2.652,1.02,2018-05-09,38,16,33,-,1920,,
KOYANA,657.9,632.36,2.652,0.678,2024-05-16,26.0,27.0,25.0,0.0,1920.0,,
KOYANA,657.9,636.47,2.652,0.889,2024-05-02,34.0,35.0,33.0,0.0,1920.0,,
KOYANA,657.9,659.23,2.652,2.652,2022-10-20,100.0,99.0,95.0,0.0,1920.0,,
KOYANA,657.9,647.24,2.652,1.531,2017-02-08,58,44,71,-,1920,,
KOYANA,657.9,657.71,2.652,2.628,2021-09-09,99,100,97,0.0,1920.0,,
KOYANA,657.9,626.77,2.652,0.434,2019-05-23,16,29,26,-,1920,,
KOYANA,657.9,658.57,2.652,2.652,2022-09-13,100.0,100.0,98.0,0.0,1920.0,,
KOYANA,657.9,657.99,2.652,2.652,2021-10-14,100,100,96,0.0,1920.0,,
KOYANA,657.9,654.15,2.652,2.247,2023-01-12,85.0,89.0,79.0,0.0,1920.0,,
KOYANA,657.9,658.14,2.652,2.652,2022-09-01,100.0,95.0,96.0,0.0,1920.0,,
KOYANA,657.9,659.31,2.652,2.652,2022-09-29,100.0,100.0,97.0,0.0,1920.0,,
KOYANA,657.9,657.33,2.652,2.583,2021-10-28,97.0,100.0,94.0,0.0,1920.0,,
KOYANA,657.9,655.47,2.652,2.362,2018-01-18,89,66,77,-,1920,,
KOYANA,657.9,645.82,2.652,1.415,2016-01-06,53,79,82,-,1920,,
KOYANA,657.9,647.88,2.652,1.729,2020-04-02,65,61,51,0.0,1920.0,,
KOYANA,657.9,659.33,2.652,2.652,2017-09-27,100,100,97,-,1920,,
KOYANA,657.9,646.34,2.652,1.52,2020-04-16,57,52,46,0.0,1920.0,,
KOYANA,657.9,635.99,2.652,0.863,2021-05-19,33,37,29,0.0,1920.0,,
KOYANA,657.9,659.38,2.652,2.652,2019-10-17,100,94,95,0.0,1920.0,,
KOYANA,657.9,659.43,2.652,2.652,2019-10-03,100,98,97,0.0,1920.0,,
KOYANA,657.9,655.62,2.652,2.38,2018-11-03,90,100,94,-,1920,,
KOYANA,657.9,656.95,2.652,2.392,2016-11-16,90,65,92,-,1920,,
KOYANA,657.9,645.7,2.652,1.639,2023-03-16,62.0,70.0,59.0,0.0,1920.0,,
KOYANA,657.9,648.82,2.652,1.806,2023-03-02,68.0,76.0,64.0,0.0,1920.0,,
KOYANA,657.9,658.27,2.652,2.549,2016-11-03,96,68,94,-,1920,,
KOYANA,657.9,654.99,2.652,2.317,2018-01-24,87,64,74,-,1920,,
KOYANA,657.9,650.82,2.652,1.971,2018-03-07,74,47,62,-,1920,,
KOYANA,657.9,641.05,2.652,1.026,2016-03-02,39,69,66,-,1920,,
KOYANA,657.9,655.14,2.652,2.329,2023-11-02,88.0,100.0,95.0,0.0,1920.0,,
KOYANA,657.9,654.63,2.652,2.287,2023-11-16,86.0,100.0,92.0,0.0,1920.0,,
KOYANA,657.9,639.57,2.652,0.918,2016-03-16,35,66,62,-,1920,,
KOYANA,657.9,657.28,2.652,2.577,2019-12-12,97,84,85,0.0,1920.0,,
KOYANA,657.9,635.1,2.652,0.816,2020-06-04,31,11,19,0.0,1920.0,,
KOYANA,657.9,649.25,2.652,1.841,2018-03-21,69,41,57,-,1920,,
KOYANA,657.9,654.86,2.652,2.306,2023-01-05,87.0,90.0,82.0,0.0,1920.0,,
KOYANA,657.9,626.97,2.652,0.442,2022-07-07,17.0,39.0,33.0,0.0,1920.0,,
KOYANA,657.9,618.69,2.652,0.165,2023-06-28,6.0,9.0,23.0,0.0,1920.0,,
KOYANA,657.9,654.79,2.652,2.3,2018-11-22,87,100,91,-,1920,,
KOYANA,657.9,635.15,2.652,0.819,2017-07-05,31,10,36,-,1920,,
KOYANA,657.9,637.34,2.652,0.936,2017-07-11,35,31,41,-,1920,,
KOYANA,657.9,619.96,2.652,0.057,2016-06-29,2,43,32,-,1920,,
KOYANA,657.9,640.16,2.652,1.099,2023-04-19,41.0,41.0,42.0,0.0,1920.0,,
KOYANA,657.9,654.74,2.652,2.296,2018-08-01,87,80,72,-,1920,,
KOYANA,657.9,631.62,2.652,0.642,2018-06-06,24,8,22,-,1920,,
KOYANA,657.9,651.15,2.652,1.999,2019-02-14,75,83,69,-,1920,,
KOYANA,657.9,635.61,2.652,0.843,2019-05-08,32,40,35,-,1920,,
KOYANA,657.9,634.09,2.652,0.617,2016-04-20,23,55,47,-,1920,,
KOYANA,657.9,634.44,2.652,0.781,2020-06-11,29,9,17,0.0,1920.0,,
KOYANA,657.9,645.49,2.652,1.388,2017-02-22,52,41,67,-,1920,,
KOYANA,657.9,653.57,2.652,2.199,2020-01-30,83,78,73,0.0,1920.0,,
KOYANA,657.9,658.98,2.652,2.652,2021-09-23,100,100,97,0.0,1920.0,,
KOYANA,657.9,657.96,2.652,2.652,2019-12-05,100,85,87,0.0,1920.0,,
KOYANA,657.9,634.47,2.652,0.783,2024-05-09,30.0,31.0,29.0,0.0,1920.0,,
KOYANA,657.9,659.26,2.652,2.652,2022-10-13,100.0,100.0,97.0,0.0,1920.0,,
KOYANA,657.9,654.13,2.652,2.245,2023-11-30,85.0,100.0,90.0,0.0,1920.0,,
KOYANA,657.9,637.85,2.652,0.82,2016-03-30,31,62,57,-,1920,,
KOYANA,657.9,631.04,2.652,0.614,2022-05-26,23.0,28.0,23.0,0.0,1920.0,,
KOYANA,657.9,659.21,2.652,2.652,2017-10-12,100,100,96,-,1920,,
KOYANA,657.9,659.33,2.652,2.652,2019-10-31,100,90,94,0.0,1920.0,,
KOYANA,657.9,639.55,2.652,1.062,2021-05-06,40,44,32,0.0,1920.0,,
KOYANA,657.9,650.47,2.652,1.797,2015-11-04,68,95,97,-,1920,,
KOYANA,657.9,650.9,2.652,1.978,2016-08-04,75,72,79,-,1920,,
KOYANA,657.9,655.65,2.652,2.238,2016-08-10,84,77,87,-,1920,,
KOYANA,657.9,644.6,2.652,1.315,2016-01-20,50,77,78,-,1920,,
KOYANA,657.9,650.9,2.652,1.978,2020-03-05,75,71,63,0.0,1920.0,,
KOYANA,657.9,637.36,2.652,0.937,2021-05-13,35,39,29,0.0,1920.0,,
KOYANA,657.9,642.06,2.652,1.253,2020-04-30,47,44,37,0.0,1920.0,,
KOYANA,657.9,659.36,2.652,2.652,2019-10-24,100,92,94,0.0,1920.0,,
KOYANA,657.9,656.49,2.652,2.338,2016-11-23,88,63,90,-,1920,,
KOYANA,657.9,655.93,2.652,2.417,2021-12-23,91.0,96.0,82.0,0.0,1920.0,,
KOYANA,657.9,645.34,2.652,1.52,2023-03-29,57.0,60.0,50.0,0.0,1920.0,,
KOYANA,657.9,659.31,2.652,2.652,2019-09-05,100,100,97,0.0,1920.0,,
KOYANA,657.9,659.26,2.652,2.652,2020-11-05,100,100,96,0.0,1920.0,,
KOYANA,657.9,653.64,2.652,2.205,2023-08-10,83.0,79.0,88.0,0.0,1920.0,,
KOYANA,657.9,619.71,2.652,0.195,2023-06-15,7.0,12.0,16.0,0.0,1920.0,,
KOYANA,657.9,625.75,2.652,0.393,2023-05-31,15.0,18.0,18.0,0.0,1920.0,,
KOYANA,657.9,643.41,2.652,1.363,2018-04-25,51,22,41,-,1920,,
KOYANA,657.9,647.37,2.652,1.687,2024-02-29,64.0,69.0,63.0,0.0,1920.0,,
KOYANA,657.9,648.79,2.652,1.804,2024-02-15,68.0,76.0,69.0,0.0,1920.0,,
KOYANA,657.9,650.01,2.652,1.904,2024-02-01,72.0,80.0,72.0,0.0,1920.0,,
KOYANA,657.9,636.75,2.652,0.759,2016-04-06,29,58,54,-,1920,,
KOYANA,657.9,635.38,2.652,0.685,2016-04-13,26,56,51,-,1920,,
KOYANA,657.9,654.63,2.652,2.287,2020-01-15,86,81,78,0.0,1920.0,,
KOYANA,657.9,629.29,2.652,0.393,2017-05-17,15,9,32,-,1920,,
KOYANA,657.9,656.78,2.652,2.544,2020-01-02,96,82,81,0.0,1920.0,,
KOYANA,657.9,656.84,2.652,2.525,2017-12-27,95,73,82,-,1920,,
KOYANA,657.9,657.35,2.652,2.586,2017-12-13,98,78,85,-,1920,,
KOYANA,657.9,658.95,2.652,2.652,2018-08-30,100,94,95,-,1920,,
KOYANA,657.9,630.71,2.652,0.599,2018-06-20,23,6,23,-,1920,,
KOYANA,657.9,656.29,2.652,2.459,2021-12-09,93.0,99.0,87.0,0.0,1920.0,,
KOYANA,657.9,643.43,2.652,1.365,2023-04-06,51.0,55.0,52.0,0.0,1920.0,,
KOYANA,657.9,632.74,2.652,0.696,2022-05-19,26.0,33.0,28.0,0.0,1920.0,,
KOYANA,657.9,652.65,2.652,2.123,2015-08-27,80,95,97,-,1920,,
KOYANA,657.9,653.36,2.652,2.182,2022-02-10,82.0,82.0,69.0,0.0,1920.0,,
KOYANA,657.9,659.16,2.652,2.652,2017-10-04,100,100,97,-,1920,,
KOYANA,657.9,621.84,2.652,0.106,2016-06-01,4,25,28,-,1920,,
KOYANA,657.9,652.37,2.652,2.099,2021-02-18,79,79,69,0.0,1920.0,,
KOYANA,657.9,655.57,2.652,2.373,2022-12-29,89.0,90.0,81.0,0.0,1920.0,,
KOYANA,657.9,620.22,2.652,0.064,2016-06-15,2,21,26,-,1920,,
KOYANA,657.9,657.76,2.652,2.634,2022-12-01,99.0,93.0,91.0,0.0,1920.0,,
KOYANA,657.9,650.47,2.652,1.797,2015-11-04,68,95,97,-,1920,,
KOYANA,657.9,656.95,2.652,2.538,2022-12-14,96.0,92.0,85.0,0.0,1920.0,,
KOYANA,657.9,650.39,2.652,1.936,2020-03-12,73,69,60,0.0,1920.0,,
KOYANA,657.9,651.79,2.652,2.051,2021-02-25,77,77,67,0.0,1920.0,,
KOYANA,657.9,644.04,2.652,1.27,2017-07-19,48,46,50,-,1920,,
KOYANA,657.9,641.76,2.652,1.229,2023-04-13,46.0,45.0,47.0,0.0,1920.0,,
KOYANA,657.9,659.21,2.652,2.652,2019-09-12,100,100,98,0.0,1920.0,,
KOYANA,657.9,659.08,2.652,2.652,2020-11-12,100,100,94,0.0,1920.0,,
KOYANA,657.9,646.07,2.652,1.581,2022-07-21,60.0,56.0,54.0,0.0,1920.0,,
KOYANA,657.9,644.68,2.652,1.467,2018-04-19,55,26,45,-,1920,,
KOYANA,657.9,657.63,2.652,2.619,2020-08-27,99,100,95,0.0,1920.0,,
KOYANA,657.9,655.93,2.652,2.417,2021-07-29,91,50,65,0.0,1920.0,,
KOYANA,657.9,639.47,2.652,1.058,2021-07-01,40,29,26,0.0,1920.0,,
KOYANA,657.9,640.89,2.652,1.158,2021-07-15,44,41,44,0.0,1920.0,,
KOYANA,657.9,656.23,2.652,2.398,2019-12-26,90,82,82,0.0,1920.0,,
KOYANA,657.9,638.81,2.652,0.875,2016-03-22,33,65,59,-,1920,,
KOYANA,657.9,638.63,2.652,1.01,2019-05-02,38,46,36,-,1920,,
KOYANA,657.9,648.28,2.652,1.762,2018-03-28,66,37,54,-,1920,,
KOYANA,657.9,631.32,2.652,0.627,2019-05-16,24,33,29,-,1920,,
KOYANA,657.9,652.17,2.652,2.083,2023-08-03,79.0,64.0,76.0,0.0,1920.0,,
KOYANA,657.9,654.1,2.652,2.243,2023-08-17,85.0,98.0,92.0,0.0,1920.0,,
KOYANA,657.9,657.73,2.652,2.631,2021-10-21,99,100,95,0.0,1920.0,,
KOYANA,657.9,658.24,2.652,2.652,2022-09-08,100.0,97.0,97.0,0.0,1920.0,,
KOYANA,657.9,655.98,2.652,2.423,2018-01-11,91,69,78,-,1920,,
KOYANA,657.9,655.78,2.652,2.399,2021-12-29,90.0,93.0,79.0,0.0,1920.0,,
KOYANA,657.9,659.39,2.652,2.652,2017-09-21,100,100,97,-,1920,,
KOYANA,657.9,623.98,2.652,0.183,2016-05-25,7,29,30,-,1920,,
KOYANA,657.9,643.84,2.652,1.398,2020-04-23,53,45,41,0.0,1920.0,,
KOYANA,657.9,655.73,2.652,2.392,2018-10-31,90,100,95,-,1920,,
KOYANA,657.9,654.99,2.652,2.317,2018-11-15,87,100,93,-,1920,,
KOYANA,657.9,654.58,2.652,2.283,2018-11-29,86,100,90,-,1920,,
KOYANA,657.9,646.41,2.652,1.608,2023-03-21,61.0,67.0,55.0,0.0,1920.0,,
KOYANA,657.9,656.54,2.652,2.489,2018-01-03,94,71,80,-,1920,,
KOYANA,657.9,649.78,2.652,1.885,2018-03-14,71,44,60,-,1920,,
KOYANA,657.9,651.35,2.652,2.03,2018-02-28,77,50,64,-,1920,,
KOYANA,657.9,654.46,2.652,2.272,2023-11-23,86.0,100.0,90.0,0.0,1920.0,,
KOYANA,657.9,626.19,2.652,0.41,2024-05-30,15.0,16.0,18.0,0.0,1920.0,,
KOYANA,657.9,656.87,2.652,2.528,2019-12-19,95,83,83,0.0,1920.0,,
KOYANA,657.9,629.82,2.652,0.561,2024-05-22,21.0,20.0,22.0,0.0,1920.0,,
KOYANA,657.9,656.16,2.652,2.444,2020-08-19,92,100,93,0.0,1920.0,,
KOYANA,657.9,634.67,2.652,0.793,2020-06-25,30,6,22,0.0,1920.0,,
KOYANA,657.9,654.84,2.652,2.304,2023-11-09,87.0,100.0,93.0,0.0,1920.0,,
KOYANA,657.9,624.0,2.652,0.329,2019-07-04,12,29,30,-,1920,,
KOYANA,657.9,648.11,2.652,1.747,2023-03-09,66.0,73.0,62.0,0.0,1920.0,,
KOYANA,657.9,651.94,2.652,2.064,2017-07-26,78,55,60,-,1920,,
KOYANA,657.9,646.68,2.652,1.631,2020-04-09,62,57,49,0.0,1920.0,,
KOYANA,657.9,638.03,2.652,0.846,2015-06-24,32,5,28,-,1920,,
KOYANA,657.9,652.45,2.652,1.961,2015-08-19,74,89,95,-,1920,,
KOYANA,657.9,652.76,2.652,2.131,2022-02-17,80.0,79.0,66.0,0.0,1920.0,,
KOYANA,657.9,653.9,2.652,2.226,2022-02-03,84.0,83.0,71.0,0.0,1920.0,,
KOYANA,657.9,658.83,2.652,2.652,2018-08-23,100,91,93,-,1920,,
KOYANA,657.9,653.54,2.652,2.197,2023-01-19,83.0,87.0,78.0,0.0,1920.0,,
KOYANA,657.9,652.96,2.652,2.148,2023-01-24,81.0,86.0,75.0,0.0,1920.0,,
KOYANA,657.9,659.26,2.652,2.652,2022-09-19,100.0,100.0,97.0,0.0,1920.0,,
KOYANA,657.9,657.58,2.652,2.613,2017-12-05,99,82,88,-,1920,,
